,N_moves
771,8.150190129929332
772,8.142044012857937
773,8.181882049826594
774,8.214683766918222
775,8.206473188440542
776,8.198270816438104
777,8.190076642708531
778,8.181890659057649
779,8.178710358548846
780,8.171535235751696
781,8.1633677842417
782,8.196188006346405
783,8.18799591438604
784,8.179812010423635
785,8.173635286775037
786,8.174461238512393
787,8.166290862461906
788,8.178118657701825
789,8.17494212730932
790,8.167770770860235
791,8.160606582183714
792,8.153449554115564
793,8.145300179248881
794,8.137158949684414
795,8.147016861778683
796,8.1388739163896
797,8.164722118372218
798,8.15756097682462
799,8.155404494089163
800,8.147253165259489
801,8.180089493929895
802,8.171913492436712
803,8.163745662859064
804,8.166580499777746
805,8.158418000527593
806,8.181248167443607
807,8.18706401135421
808,8.178881038829118
809,8.172705245686862
810,8.208514635746145
811,8.200310223316613
812,8.192114011199354
813,8.201916995695907
814,8.193719177609255
815,8.186529053493704
816,8.207332122905504
817,8.199128892397852
818,8.190933861021142
819,8.182747020580342
820,8.174568362888607
821,8.16639787976728
822,8.162233564045373
823,8.157073910308196
824,8.151919413646217
825,8.145770568655067
826,8.137628868936272
827,8.12949530684838
828,8.125367875257327
829,8.119245568535431
830,8.112129880810759
831,8.10801980596737
832,8.103913839144814
833,8.095813975237624
834,8.087722207146431
835,8.079638526779467
836,8.074561426802676
837,8.071488401888331
838,8.06342094721378
839,8.059359556961692
840,8.05630172632005
841,8.050248451231276
842,8.04320172614259
843,8.04815604725589
844,8.040111913275625
845,8.032075819409283
846,8.024047757620767
847,8.018026720381767
848,8.011012200921117
849,8.00400469247442
850,7.99600468778429
851,7.988012679100848
852,7.980028658432081
853,7.979049119543094
854,7.971074057954346
855,8.004086477686526
856,7.996086391252057
857,7.989093801155853
858,7.982108200155198
859,7.977128581764239
860,8.008135949498607
861,8.00812781761505
862,8.000123691860312
863,7.992127566231266
864,7.9841394327317845
865,8.015139793118859
866,8.007128658892853
867,8.048101044041386
868,8.040056965036847
869,8.075998937085785
870,8.10190998262593
871,8.094811621823705
872,8.087720355834877
873,8.090631180066925
874,8.084543592680552
875,8.102450095836295
876,8.095351195190782
877,8.087259889648362
878,8.08417417261723
879,8.112076047507168
880,8.10396802547068
881,8.095868107404243
882,8.088775785457813
883,8.08169055228894
884,8.073612900562514
885,8.065543322451008
886,8.062479311134215
887,8.055420361298
888,8.049367967133785
889,8.041322621839297
890,8.035284318369195
891,8.027253049685168
892,8.019229808256197
893,8.014213086808665
894,8.006202878825848
895,8.000199677547661
896,7.996201476970402
897,7.988209271596118
898,7.98522255568248
899,7.982238824992143
900,7.977259076041626
901,7.97028530385168
902,7.96331850194878
903,7.955359163116248
904,7.948407279894743
905,7.94246184533213
906,7.935522852982973
907,7.929590296408278
908,7.923663669425361
909,7.917742966107594
910,7.9098291800345235
911,7.90192330379261
912,7.8940253294759755
913,7.892132250685894
914,7.885243562779163
915,7.879361260367589
916,7.875483837818496
917,7.86761228975471
918,7.884736115552057
919,7.876855319834364
920,7.869981901223836
921,7.863115352596926
922,7.85525616683721
923,7.847404836335623
924,7.841560353740585
925,7.837720713207111
926,7.8318859098955595
927,7.836051940970127
928,7.828219805097094
929,7.833389000694199
930,7.826559026680512
931,7.834728382975683
932,7.851885076246073
933,7.844037115150375
934,7.836196998093753
935,7.828364717236088
936,7.829535766993973
937,7.845698150035458
938,7.839855373273804
939,7.832019435869232
940,7.82519083073593
941,7.8263650527941655
942,7.81954209921816
943,7.811726464936083
944,7.810915144131549
945,7.803108132493237
946,7.795308923965008
947,7.788517010997527
948,7.80671939279563
949,7.800915575311577
950,7.793118558244799
951,7.785329334298527
952,7.780546396433161
953,7.772769738365762
954,7.795985360816171
955,7.7901922719997625
956,7.7834054731272
957,7.7766254576618055
958,7.7688527185736875
959,7.807064759834484
960,7.799261596656239
961,7.79946223474054
962,7.791666670288026
963,7.78387889750413
964,7.778097909100828
965,7.771323198547004
966,7.7645552593180724
967,7.758793584895965
968,7.758035170518259
969,7.752280012926536
970,7.744531607116515
971,7.736790945840037
972,7.729058021356439
973,7.723331826432545
974,7.716611854592033
975,7.70889909911518
976,7.7011940525393525
977,7.693496707159503
978,7.687806055778035
979,7.680122091704294
980,7.672445807754564
981,7.665776696502436
982,7.660113751278546
983,7.696435476664575
984,7.736718899476505
985,7.735982548752391
986,7.72924993251176
987,7.721524545272867
988,7.718804380809827
989,7.732078939149847
990,7.724350724318113
991,7.716630233839035
992,7.715913961741245
993,7.708201903808471
994,7.700497554079527
995,7.696798905849562
996,7.6891059534199275
997,7.681420690098169
998,7.674742608448896
999,7.669070701793775
1000,7.707382475205276
1001,7.6996789444954254
1002,7.69698061471582
1003,7.689287480668129
1004,7.68759903740909
1005,7.711899288246261
1006,7.7091887442300235
1007,7.701483408153831
1008,7.693785773562973
1009,7.687095333009687
1010,7.67941207930353
1011,7.671736505011372
1012,7.686057607954889
1013,7.678375391455184
1014,7.67070085333279
1015,7.669030987412418
1016,7.662365289274075
1017,7.655706253502688
1018,7.648054373189342
1019,7.653403644180657
1020,7.645754065325904
1021,7.683089643471505
1022,7.689403396951294
1023,7.68171783633465
1024,7.682035959436765
1025,7.674357762575759
1026,7.67768174282306
1027,7.670007898002647
1028,7.677334226940176
1029,7.673658730461475
1030,7.665988906642923
1031,7.68131525456232
1032,7.683632780544767
1033,7.6949434924082905
1034,7.731230405459357
1035,7.723503038737259
1036,7.7267778982687565
1037,7.765031993322961
1038,7.757270841905347
1039,7.751516448260265
1040,7.744768305883194
1041,7.73902640852599
1042,7.733290250196629
1043,7.726560324909077
1044,7.7238351271830314
1045,7.717114652293294
1046,7.709401394270012
1047,7.701695845650052
1048,7.723983006224115
1049,7.716262883279364
1050,7.7095499768493
1051,7.725832285718016
1052,7.7211088151675735
1053,7.7363800707246275
1054,7.73064655741056
1055,7.723919274494608
1056,7.726194217748486
1057,7.718471884697264
1058,7.751736780364733
1059,7.751984919514793
1060,7.744236808650711
1061,7.738495442525123
1062,7.732759814896412
1063,7.766010429774077
1064,7.758248300408986
1065,7.75149342954401
1066,7.744745310174151
1067,7.738003935551289
1068,7.733268299433797
1069,7.726538396086037
1070,7.7188157190284805
