,N_moves
455,4.110337533057285
456,4.1082282501656735
457,4.1081200760025895
458,4.106013009459859
459,4.1129035511795395
460,4.112790704051924
461,4.109679468965416
462,4.113567845308279
463,4.124448836967142
464,4.130321451822747
465,4.144184198997337
466,4.1410415861047865
467,4.142899615503982
468,4.169743294049206
469,4.166575134834765
470,4.178402645944375
471,4.17522583170555
472,4.182047195192101
473,4.183864239474768
474,4.219662476116971
475,4.216444422667579
476,4.2142290859132885
477,4.233005468636014
478,4.245766082860266
479,4.2425219388494115
480,4.252274540609682
481,4.266015395641556
482,4.262751012437517
483,4.283477897982308
484,4.28119556125269
485,4.277916005469329
486,4.280636729102044
487,4.277357731871557
488,4.277080512749247
489,4.274804570207769
490,4.282525904970179
491,4.284242520757315
492,4.2829589200369185
493,4.2796776017760125
494,4.290392566691779
495,4.307093823496684
496,4.30778638339324
497,4.30747875082613
498,4.330159931484975
499,4.326831435801332
500,4.3454952724472085
501,4.343150949336317
502,4.345806470626336
503,4.360453340720663
504,4.366090069015795
505,4.3887126676474635
506,4.385325648489395
507,4.381942014657822
508,4.378561762769109
509,4.382181391192128
510,4.401789405793634
511,4.425375823179148
512,4.421952159187965
513,4.430525920148297
514,4.429096109133657
515,4.439661730213984
516,4.440221788454649
517,4.436783285917464
518,4.435347220664173
519,4.440909092507588
520,4.44546590500883
521,4.458014164973839
522,4.470549882949878
523,4.467081067474666
524,4.463615719081389
525,4.4601538343046965
526,4.457694909932578
527,4.455238443255984
528,4.473773937065824
529,4.473300399897342
530,4.473826836279254
531,4.471354245738245
532,4.47088312705185
533,4.467413978499074
534,4.463948297361145
535,4.479476584920004
536,4.52297535894807
537,4.5384446489441235
538,4.53990547388271
539,4.537366837726905
540,4.533831238688698
541,4.538295175481614
542,4.541755150318713
543,4.538215165160974
544,4.539676219468659
545,4.556128317200325
546,4.558570967557946
547,4.555014174986675
548,4.561455939929218
549,4.56389326532659
550,4.560331153117369
551,4.560770602239691
552,4.565207613132006
553,4.561644187231824
554,4.565080824725845
555,4.561517525550707
556,4.559956788393736
557,4.5593971114438165
558,4.5648349953904
559,4.565269942921244
560,4.561706454722422
561,4.558146528230946
562,4.573580664634513
563,4.590998375114639
564,4.593406172840662
565,4.615801568969757
566,4.616185575397574
567,4.645554705257246
568,4.646908473667784
569,4.656256890985457
570,4.65260246130931
571,4.648951684236537
572,4.647303556616111
573,4.647656076799404
574,4.644010243639185
575,4.658359058987871
576,4.694682538189283
577,4.691989202319029
578,4.6872995579389
579,4.695608104107877
580,4.693913343384131
581,4.691220776324277
582,4.687531400235998
583,4.68384571168004
584,4.6861607084699655
585,4.693470892669396
586,4.699774270088017
587,4.712068348778584
588,4.708358135536427
589,4.719644134401458
590,4.715926349159678
591,4.7122122798451755
592,4.7194964254925065
593,4.720776289135193
594,4.725053374303474
595,4.721330182525061
596,4.71960971257751
597,4.734882466487977
598,4.731149450529469
599,4.737415168220095
600,4.735678621325323
601,4.734943310359481
602,4.746202737335633
603,4.750454408762584
604,4.757700331392506
605,4.759941510471575
606,4.773174952240219
607,4.769403662932633
608,4.780628646777777
609,4.791842411248764
610,4.824034472806736
611,4.826209350894886
612,4.841375558440219
613,4.838535602859569
614,4.834698985565357
615,4.834864203970589
616,4.8370282577397345
617,4.833193147037346
618,4.8313608700288135
619,4.828530924131734
620,4.835698809265035
621,4.83186502734673
622,4.857020584540786
623,4.863160494001515
624,4.871293267120954
625,4.870422409282752
626,4.866553921117553
627,4.862689299507241
628,4.866824542586195
629,4.862959650489658
630,4.859098621353737
631,4.865236453816152
632,4.863372149514487
633,4.863508709085187
634,4.860646631414937
635,4.863784415891284
636,4.877913566899888
637,4.879035092570153
638,4.894148500773482
639,4.898252300372909
640,4.89435599622461
641,4.893462087182907
642,4.897566572852889
643,4.896669454839043
644,4.895773233494876
645,4.894877907924166
646,4.895982477731338
647,4.917075948518213
648,4.926154333377265
649,4.923229641389882
650,4.919308372382996
651,4.915391022685462
652,4.928469092627806
653,4.938535590286349
654,4.937597523729341
655,4.933661894020466
656,4.934727699223844
657,4.937791439654404
658,4.933855616126515
659,4.933921727454725
660,4.931988772204895
661,4.950047753941822
662,4.94809868072449
663,4.945152055356449
664,4.959199879389077
665,4.965237660619073
666,4.986261910833347
667,4.9892741428065275
668,4.9852868623039726
669,4.9813035670892765
670,4.986319755428018
671,4.982335427836386
672,4.987350584830053
673,4.9853642274239265
674,4.984379355632399
675,4.980396967470847
676,4.976418559707259
677,4.980440130362225
678,4.981459180706691
679,4.977479711260707
680,4.974503719545304
681,4.975528703333864
682,4.979551163400497
683,4.975573601018288
684,4.976597515460049
685,4.972622905249694
686,4.982645271161489
687,4.997655120965425
688,4.993659463673106
689,4.994665301290624
690,4.993671133073442
691,4.9996744602767675
692,5.003672786653303
693,5.007667116701626
694,5.003661452417067
695,5.0086552940438365
696,5.004648642075777
697,5.001645495007235
698,4.997645849335065
699,4.998647702559118
700,5.012642057678999
701,5.025622925187566
702,5.023598314567689
703,5.019576727046882
704,5.054539668848934
705,5.055484656686166
706,5.058427700507569
707,5.057369801756438
708,5.066307962874122
709,5.079235191297037
710,5.0771569952037865
711,5.082077378017176
712,5.1029848469047145
713,5.110877915523501
714,5.140752100515481
715,5.136613417756346
716,5.141474373860537
717,5.137334969189013
718,5.139196703352742
719,5.1450545777122105
720,5.141911094875916
721,5.1377712537016285
722,5.135634550799378
723,5.1315009830324625
724,5.129370547267313
725,5.125243240373493
726,5.124118559473569
727,5.119996501942861
728,5.124874066658561
729,5.124749254997733
730,5.124624568086191
731,5.120502004799749
732,5.116383562016342
733,5.1172667368669
734,5.113151527734599
735,5.124032935502981
736,5.121909964053203
737,5.120788614763795
738,5.127664388262281
739,5.126537287424438
740,5.145401318121665
741,5.157249992466371
742,5.156093320809733
743,5.15993530649608
744,5.159775451117274
745,5.169610758012709
746,5.165443231018194
747,5.169275871466952
748,5.167107679691373
749,5.178934658522267
750,5.181754314035988
751,5.177574649554193
752,5.184393665396718
753,5.20020136788008
754,5.21999127156036
755,5.215773389229965
756,5.216557223923388
757,5.23533127967159
758,5.24409156824763
759,5.239849597664675
760,5.235611866932377
761,5.231378371813005
762,5.227149108073062
763,5.222924071483285
764,5.2187032578186345
765,5.216485663358046
766,5.221266787132801
767,5.217047629924273
768,5.213832190014304
769,5.213618464686954
770,5.221400954977122
771,5.22717666616655
772,5.245940107779577
773,5.248692791330022
774,5.259438725571571
775,5.25618091575091
776,5.2539258623618545
777,5.253672063398975
778,5.251419517608472
779,5.247170222738299
780,5.243924675289285
781,5.239682871515883
782,5.235445307426412
783,5.250202483530933
784,5.247953405586375
785,5.2437075750960345
786,5.2584564930619555
787,5.254200164733058
788,5.258943592854265
789,5.290668786664505
790,5.286380262140104
791,5.322076033992038
792,5.318755618165959
793,5.322435022845453
794,5.322112748959551
795,5.323789797686229
796,5.34645467544966
797,5.359101897163353
798,5.362740975726909
799,5.3583804150315295
800,5.395003722962533
801,5.390610915643231
802,5.413209005682568
803,5.422791005676889
804,5.41837042496157
805,5.416952763367406
806,5.42753052172486
807,5.432100706110941
808,5.433667821846963
809,5.429236369751164
810,5.435803849641468
811,5.4313702625853555
812,5.439934610148988
813,5.454487399144342
814,5.452034138375582
815,5.4665748338894495
816,5.471105993475767
817,5.469635622667695
818,5.476162723494614
819,5.491678802731501
820,5.487189368645813
821,5.482704421750616
822,5.48022295806071
823,5.481741975593883
824,5.478261973619277
825,5.478783450907013
826,5.474306905728696
827,5.471833835358153
828,5.467364236322313
829,5.481889609399452
830,5.482407460864319
831,5.478926793737019
832,5.476449105787257
833,5.483968896785971
834,5.484484670002576
835,5.480002426454348
836,5.475524662909667
837,5.477048376390018
838,5.472573565419114
839,5.471101727772518
840,5.471630361727768
841,5.498145473809998
842,5.494649076534826
843,5.519142180906106
844,5.519622798416444
845,5.516104934549961
846,5.519587088538418
847,5.526064262862717
848,5.521540460501035
849,5.5170211796809445
850,5.512506415883163
851,5.507996164592925
852,5.508487922549354
853,5.507979688743708
854,5.504473462168252
855,5.5029697405668845
856,5.500468021685759
857,5.51595980777103
858,5.516443606064112
859,5.513928420051055
860,5.514414248716672
861,5.5208965932956655
862,5.5163779560210076
863,5.5118638351254345
864,5.5203477293432
865,5.5158296406582
866,5.511316067803969
867,5.512804007766185
868,5.514290460532036
869,5.509778426088727
870,5.518264404673346
871,5.513748398271874
872,5.509236905619928
873,5.509727423455391
874,5.513215951767779
875,5.511703492045872
876,5.520187546526586
877,5.517668618444101
878,5.513153207531114
879,5.508642309772463
880,5.506134921156999
881,5.501631038177332
882,5.498131157079704
883,5.501631275863232
884,5.499130894777912
885,5.502630014323362
886,5.498129634498952
887,5.498631254054675
888,5.495134371242027
889,5.505633987062874
890,5.530116112013335
891,5.550575766074291
892,5.5460274644590255
893,5.558475213120236
894,5.553919016005673
895,5.550366873061139
896,5.546818280484366
897,5.549270236226011
898,5.5457227397380295
899,5.542178788973674
900,5.545634882138119
901,5.541091518937582
902,5.551545200577824
903,5.548994930512279
904,5.544448208942552
905,5.54590303332142
906,5.542358902353583
907,5.538818313745534
908,5.548274767205059
909,5.546727266188362
910,5.5491793128988185
911,5.559624910786975
912,5.555067564549307
913,5.550514773380343
914,5.545966532727289
915,5.561412843039406
916,5.55785321001288
917,5.557295635590078
918,5.586723625959304
919,5.589135696298175
920,5.6055383592703905
921,5.610930125028242
922,5.621314002964246
923,5.623691500212657
924,5.622068620152475
925,5.6244453631608184
926,5.6198232288648065
927,5.615205714393178
928,5.617589316877543
929,5.626967038699754
930,5.630338385987411
931,5.625710361613611
932,5.629082964950329
933,5.629453696619544
934,5.6288245574924884
935,5.650185052687399
936,5.6645276963128985
937,5.667861501713886
938,5.678188476724666
939,5.6765111269228425
940,5.712816463127818
941,5.719100504643932
942,5.714383762510355
943,5.711670735261469
944,5.713957920933372
945,5.709246318813499
946,5.715533928689748
947,5.710820751349729
948,5.709110785581264
949,5.7114005299235115
950,5.712688485415843
951,5.715974154096087
952,5.7182570384997895
953,5.72853364315896
954,5.742797977348706
955,5.762045555582241
956,5.778275395106896
957,5.788492011403641
958,5.787703913441219
959,5.782918602183408
960,5.778138073845394
961,5.773362323646649
962,5.769590847061295
963,5.76582314006773
964,5.761059698648372
965,5.760299019289404
966,5.755541099230144
967,5.788768944208425
968,5.788980069701471
969,5.789190984174533
970,5.796398189587652
971,5.827586197394162
972,5.822761023783573
973,5.826936175184089
974,5.8291081530199875
975,5.830278459713621
976,5.829448596185672
977,5.835616063855651
978,5.840777866890279
979,5.857928513699984
980,5.853073012936666
981,5.849221865497449
982,5.873360574277561
983,5.867490148915965
984,5.863624591545734
985,5.858763397551186
986,5.8569055630708755
987,5.853050584996842
988,5.855196461473606
989,5.855341192646546
990,5.850488277911268
991,5.862631717913355
992,5.8627690175456255
993,5.859907679197255
994,5.854050700007652
995,5.8511980756198385
996,5.854345303930064
997,5.854490885835181
998,5.849638820981774
999,5.854786608267149
1000,5.855931249338347
1001,5.855075745840758
1002,5.862217099418129
1003,5.857357312212314
1004,5.880488389361528
1005,5.876609840246724
1006,5.8727351677427295
1007,5.867864867724996
1008,5.869995937322472
1009,5.888116880913354
1010,5.883231206869463
1011,5.88034941655775
1012,5.876471006346298
1013,5.882591475105572
1014,5.886706825955042
1015,5.8858205622609345
1016,5.88093718338811
1017,5.8790571862033145
1018,5.883176069575425
1019,5.882293334873201
1020,5.879412481964782
1021,5.88153200971894
1022,5.8796514180050785
1023,5.895763710440855
1024,5.890870393388941
1025,5.887980967708392
1026,5.887093430509284
1027,5.886206780403828
1028,5.881323015505874
1029,5.88543963418103
1030,5.880556636045918
1031,5.890671022216786
1032,5.9017747993060246
1033,5.9058709764181625
1034,5.917959061399253
1035,5.92303856258726
1036,5.9181179843138105
1037,5.924196826908199
1038,5.928270593198146
1039,5.925343786008543
1040,5.948406910660209
1041,5.945459977216271
1042,5.954509992231547
1043,5.954555459505679
1044,5.950602880335758
1045,5.945654751519831
1046,5.945709069609266
1047,5.954758835656633
1048,5.979791560458575
1049,5.9878077607979465
1050,5.9938169484433255
1051,6.004817631153528
1052,6.0058123161798616
1053,6.0068060070182625
1054,6.002801203413047
1055,6.002798403609535
1056,6.004794607104179
1057,5.99879281339393
1058,5.993796518727869
1059,5.990804218359326
1060,5.998809411544374
1061,6.005807103286959
1062,6.012797800834899
1063,6.020781011428767
1064,6.015762739553276
1065,6.017745985190904
1066,6.022725749323647
1067,6.041693539679146
1068,6.054645370224195
1069,6.0495932509136265
1070,6.049543682446946
1071,6.066485667771837
1072,6.062421214330786
1073,6.07535232755984
1074,6.0772760133893655
1075,6.073200774995173
1076,6.077125611801774
1077,6.075049524233757
1078,6.0699770109661575
1079,6.0689075686763365
1080,6.072836696543726
1081,6.077761397496706
1082,6.072686173711103
1083,6.067616022612942
1084,6.06454993963182
1085,6.0704824234502786
1086,6.066413975250928
1087,6.061350093216695
1088,6.081278778780696
1089,6.095190544119246
1090,6.091097400147113
1091,6.091006348272903
1092,6.088916386905314
1093,6.08782801470451
1094,6.086740730331992
1095,6.081656531700976
1096,6.076577414727763
1097,6.074501875082857
1098,6.068430408940846
1099,6.063364511480636
1100,6.067299179635078
1101,6.087221919085717
1102,6.089133741255547
1103,6.084047150809515
1104,6.080964644911655
1105,6.078884720229084
1106,6.078805874931503
1107,6.074729107440318
1108,6.071655914929133
1109,6.067586293824756
1110,6.066519241057315
1111,6.061455253809882
1112,6.065391830267843
1113,6.064326970867276
1114,6.06626167654357
1115,6.061197946731933
1116,6.065134780368383
1117,6.069067679138629
1118,6.071997146725698
1119,6.083919188558056
1120,6.078837810058748
1121,6.074761010648395
1122,6.085680789748197
1123,6.083596151277684
1124,6.080514096153968
1125,6.082432622794494
1126,6.079351730617788
1127,6.074274917293833
1128,6.070202678495938
1129,6.065135009651864
1130,6.060072405944067
1131,6.05701386280969
1132,6.05395837668994
1133,6.048906944029581
1134,6.0438605602774285
1135,6.045815722136221
1136,6.040772428061123
1137,6.044729677008588
1138,6.039687468435867
1139,6.036649300051623
1140,6.032614668067564
1141,6.02858406869918
1142,6.0515440046624995
1143,6.048493985667335
1144,6.047446015666669
1145,6.051396594361655
1146,6.070335728200374
1147,6.065267926373088
1148,6.061204690064869
1149,6.056146014712481
1150,6.055090396506872
1151,6.052036832892172
1152,6.051984822064694
1153,6.05193286322205
1154,6.048882455562659
1155,6.073821103782986
1156,6.098734825818186
1157,6.094638139335609
1158,6.090545547492194
1159,6.094453048194351
1160,6.090360641349579
1161,6.088271325366222
1162,6.106174102652212
1163,6.101070480360707
1164,6.097970959640707
1165,6.0928755363926905
1166,6.091783207020984
1167,6.107683473680633
1168,6.106576343771907
1169,6.101472319440302
1170,6.096373396582291
1171,6.093278570598701
1172,6.088187837394705
1173,6.083102192379818
1174,6.0780216304683945
1175,6.072946146579871
1176,6.073872737138013
1177,6.077796902318284
1178,6.074720643545353
1179,6.10063296674021
1180,6.095534882815432
1181,6.094439895426311
1182,6.0923465022274845
1183,6.086257200376183
1184,6.0821729852833535
1185,6.0810913531141555
1186,6.097002306284456
1187,6.092907351455587
1188,6.0878169892852165
1189,6.11071772192961
1190,6.1096075592890005
1191,6.104500505256728
1192,6.102397056475861
1193,6.1052932113419525
1194,6.100190469501531
1195,6.105087830351605
1196,6.113978297287786
1197,6.119861377450417
1198,6.11474407472433
1199,6.157607898737599
1200,6.172442873351554
1201,6.203255024402677
1202,6.215045873953499
1203,6.215830435798623
1204,6.211616712224612
1205,6.235393207264867
1206,6.230160430446012
1207,6.232928885787896
1208,6.234695073808098
1209,6.234460496023182
1210,6.229228651449446
1211,6.225001536355544
1212,6.226775647763485
1213,6.221551484197504
1214,6.216332542184314
1215,6.211118816504969
1216,6.206909802195619
1217,6.212699997295873
1218,6.225480906843804
1219,6.220258037371696
1220,6.217039388658682
1221,6.21382395698586
1222,6.208612738638049
1223,6.2034067289042785
1224,6.2012044233281625
1225,6.198004818707146
1226,6.1928094115919965
1227,6.190617698037182
1228,6.200422178099114
1229,6.202220856581773
1230,6.197021235535715
1231,6.1918268115121915
1232,6.1896360800664025
1233,6.188447038507117
1234,6.225240194890418
1235,6.222016566509718
1236,6.2167971596466405
1237,6.211582969582027
1238,6.206373991101685
1239,6.203169219496386
1240,6.22795365805761
1241,6.233722819818672
1242,6.241485215800862
1243,6.247240852766578
1244,6.241996234223084
1245,6.236756857677134
1246,6.2315227178893515
1247,6.233290311374719
1248,6.229059136650706
1249,6.232828192985888
1250,6.235593981898447
1251,6.23136050465517
1252,6.227131258773455
1253,6.221906739774182
1254,6.216687442682954
1255,6.212472862530347
1256,6.224254498849657
1257,6.219032855172646
1258,6.223811433028546
1259,6.220589232695684
1260,6.218369753202735
1261,6.24713699982622
1262,6.241892485083766
1263,6.239651712984732
1264,6.246408682786846
1265,6.241164895997454
1266,6.236925850624144
1267,6.232691042177743
1268,6.227460966173568
1269,6.222236117631666
1270,6.219015491826937
1271,6.214798584788629
1272,6.213584393299586
1273,6.215369916144864
1274,6.211156652860361
1275,6.215943102982441
1276,6.214727767547176
1277,6.232504151587609
1278,6.227274262380625
1279,6.224048600948961
1280,6.224824164566203
1281,6.224599452757541
1282,6.219377464299013
1283,6.23515020046663
1284,6.2319166670328805
1285,6.2656678747619825
1286,6.2604048384054
1287,6.256146562704845
1288,6.251892543151916
1289,6.246643275242719
1290,6.252393756726734
1291,6.247143987854444
1292,6.243898466627203
1293,6.2456536905486155
1294,6.24141015862403
1295,6.244167369859788
1296,6.239925323513102
1297,6.237686517592549
1298,6.232451448609448
1299,6.245212616576856
1300,6.23997002525594
1301,6.237731174655984
1302,6.246489064536388
1303,6.2412451974054175
1304,6.236006571520955
1305,6.2307731816443725
1306,6.2255450225422795
1307,6.220322088986515
1308,6.227098378752646
1309,6.221873892616961
1310,6.216654628356475
1311,6.2144390815015464
1312,6.231216253833879
1313,6.226987152130897
1314,6.222762277416123
1315,6.218541625464683
1316,6.2283181955541735
1317,6.231088492210292
1318,6.228858518704834
1319,6.223632273308828
1320,6.227406753795276
1321,6.229178461187785
1322,6.225950896508937
1323,6.237719061529918
1324,6.274462970513897
1325,6.274188644706286
1326,6.269916592087889
1327,6.268647310136777
1328,6.267379296833293
1329,6.263114050159796
1330,6.289837574347542
