,Delta_save
1051,0.5474450884500001
1052,0.7439072287999999
1053,0.1129740578
1054,0.5545835244499999
1055,0.2621748872
1056,0.21415894580000003
1057,0.301942205
1058,0.6893728199999999
1059,0.5242265618
1060,0.11779687220000001
1061,0.35427153125
1062,0.21859272000000002
1063,0.81218787005
1064,0.21770101125000002
1065,0.5285050860500001
1066,0.5283508808
1067,0.5625952812500001
1068,0.19633257845000002
1069,0.0
1070,0.21387762045
1071,0.5740989858
1072,0.22502656980000002
1073,0.2145518018
1074,0.31626695120000003
1075,0.26793396044999995
1076,0.59301495125
1077,0.27418493520000004
1078,0.2320575938
1079,0.19931403844999998
1080,0.25756817644999996
1081,0.2526609698
1082,0.0
1083,0.26095255245
1084,0.24635286244999996
1085,0.5289266952000001
1086,0.15724831999999997
1087,0.22588608979999997
1088,0.19422651379999994
1089,0.25871782445
1090,0.6566923804500001
1091,0.0
1092,0.12086477779999999
1093,0.21070435279999997
1094,0.29923621605
1095,0.5500431612500001
1096,0.35864521245
1097,0.5833188060499999
1098,0.66727817645
1099,0.6664120351999999
1100,0.20999736244999995
1101,0.3286334592
1102,0.0
1103,0.51882391125
1104,0.1693852808
1105,0.30786919805
1106,0.18419415125
1107,0.21987069844999999
1108,0.5433405768
1109,0.29251305845
1110,0.6608935480500001
1111,0.17703035044999996
1112,0.2295844322
1113,0.0
1114,0.28067279645000004
1115,0.22996405620000002
1116,0.5303367060499999
1117,0.14051890845
1118,0.22400132444999998
1119,0.67587751125
1120,0.6321489240499999
1121,0.5325945632000001
1122,0.21965854805
1123,0.2566001522
1124,0.3066071432
1125,0.15538082580000004
1126,0.5712736049999999
1127,0.1778941952
1128,0.1437337728
1129,0.2568867842
1130,0.26024505124999997
1131,0.19159907045
1132,0.28253396205
1133,0.27203425605
1134,0.3044964722
1135,0.6521505218000001
1136,0.22166479444999995
1137,0.23668576020000004
1138,0.0
1139,0.26923122
1140,0.5757074208
1141,0.30327250805
1142,0.25885451519999997
1143,0.23912761679999997
1144,0.24664073779999998
1145,0.6027361217999999
