,Delta_save
527,0.0918661248
528,0.1428130568
529,0.09036350720000003
530,0.5063802247999999
531,0.5501795202
532,0.5148283392
533,0.4426087698
534,0.35504636445000004
535,0.09413026605
536,0.21034746605000001
537,0.5943334338
538,0.36769600125
539,0.5073669377999999
540,0.5048718098000001
541,0.4071087378
542,0.54078960005
543,0.5216902658
544,0.5578003441999999
545,0.40181130125
546,0.50903041005
547,0.5526578978
548,0.43583248844999994
549,0.70283553605
550,0.54956079605
551,0.5804923500500001
552,0.53023372205
553,0.4412737568
554,0.5228962847999999
555,0.53398878245
556,0.53299715045
557,0.42538320845
558,0.5026936180500001
559,0.3551727762
560,0.47033360719999995
561,0.30716338205
562,0.24275118419999997
563,0.3078927392
564,0.46838616845000003
565,0.3471611138
566,0.3371190272
567,0.5061286660500001
568,0.16986871845
569,0.4669838082000001
570,0.5250357864499999
571,0.5201796002000001
572,0.2138449202
573,0.21283245245000004
574,0.29931358205
575,0.5078102641999999
576,0.58167819405
577,0.13338096005
578,0.0819639072
579,0.5052436764500001
580,0.30292992845
581,0.3005140338
582,0.5374149138
583,0.21177032000000004
584,0.51892578125
585,0.13373757619999999
586,0.5081227240499999
587,0.03053661844999999
588,0.5102116127999999
589,0.5058972872000002
590,0.5098278242
591,0.027756036049999995
592,0.25604883605000006
593,0.28235358045
594,0.4260291124500001
595,0.57443121125
596,0.12370835405000001
597,0.5385766898
598,0.50415861125
599,0.50129083205
600,0.5359437512
601,0.5700984200000001
602,0.5069439432
603,0.48605856079999993
604,0.5169106164499999
605,0.45925569604999994
606,0.46292404205
607,0.5108987528
608,0.05413695124999998
609,0.5522374418
610,0.5247386568
611,0.5203734144500001
612,0.18688663844999998
613,0.07342495205000002
614,0.51082799645
615,0.47043060019999994
616,0.51898690805
617,0.22119230719999997
618,0.3873936242
619,0.15466253445000003
620,0.52078156245
621,0.025148516449999995
622,0.5196901250000001
623,0.10944181124999999
624,0.5109189698000001
625,0.5102823264499999
626,0.3899681298
627,0.0
628,0.3612670002
629,0.41332232
630,0.37821513645
631,0.42236321405
632,0.14825646045
633,0.36045993245
634,0.18791515125
635,0.4017844082
636,0.18727812004999997
637,0.520098005
638,0.16926889280000001
639,0.25692979279999995
640,0.9199376081999999
641,0.22119895845
642,0.47084778405
643,0.52755964805
644,0.24064453125
645,0.5111616050000001
646,0.31117371605
647,0.2724253298
648,0.6690352812499999
649,0.009305208199999998
650,0.05737578125
651,0.5216494081999999
652,0.6818667420500001
653,0.028219752449999986
654,0.5270153777999999
655,0.039601422449999986
656,0.017939968200000007
657,0.15098062004999996
658,0.54974952245
659,0.7387687458000001
660,0.98767296045
661,0.5917632050000001
662,0.5291529938
663,0.5054849604500001
664,0.0010301260500000019
665,0.002479488200000003
666,0.5124667560499999
667,0.31177356125
668,0.5752139282000001
669,0.514199405
670,0.02216144045
671,0.5242470408
672,0.16346618419999998
673,0.5490576840499999
674,0.43415357445
675,0.26308081845000003
676,0.5227531249999999
677,0.5477485778
678,0.026641244449999997
679,0.6308228164499999
680,0.3377433672
681,0.420903125
682,0.005222419999999996
683,0.02293011124999999
684,0.5420799564500001
685,0.13400146805
686,0.039046151249999994
687,0.005378919200000004
688,0.5253945032
689,0.5048416644499999
690,0.32959080500000004
691,0.44502064820000004
692,0.7028118240499999
693,0.0014671944500000028
694,0.0998866208
695,0.53956310805
696,0.011374844450000003
697,0.08760460819999998
698,0.5056559048000001
699,0.00270848
700,0.07370880125000001
701,0.6037246728000001
702,0.6321039484500001
703,0.022357665799999996
704,0.5519011921999999
705,0.5270975138
706,0.5139763271999999
707,0.54985438445
708,0.56257406645
709,0.04433050880000001
710,0.09523120820000001
711,0.6066401100500001
712,0.08830923379999998
713,0.5107774592000001
714,0.5193843200000001
715,0.36328435605
716,0.6266401249999999
717,0.5184776280500001
718,0.0009339842000000016
719,0.48400008845000003
720,0.5052838864500001
721,0.036579715200000015
722,0.5906649360499999
723,0.01468041125
724,0.05870451125
725,0.5802122364499999
726,0.0016473800000000004
727,0.0010820552000000002
728,0.16980460879999998
729,0.390639605
730,0.6145967580499999
731,0.24580566124999995
732,0.0002962178000000007
733,0.52033260845
734,0.0005641440500000003
735,0.5556899042
736,0.29604973519999994
737,0.5085966367999999
738,0.13876965620000004
739,0.5104338722
740,0.00018643805000000094
741,0.00025719120000000076
742,0.012538944799999991
743,0.5090404999999999
744,0.54366378125
745,0.07186598720000001
746,0.45678637805000005
747,0.16213665125
748,0.086237045
749,0.5043895922
750,0.5120821200500001
751,0.6668392612499999
752,0.5063399712000001
753,0.03568188980000001
754,0.07472591405
755,0.5704294860499999
756,0.6465664327999999
757,0.12133230604999999
758,0.5311712449999999
759,0.36354011804999997
760,0.00027918845000000095
761,0.52137366125
762,0.5924161250000001
763,0.50478137645
764,0.15539197519999998
765,0.26919453125000004
766,0.0004848497999999983
767,0.06838341620000002
768,0.87145081805
769,0.5588993538000001
770,0.6622969140500001
771,0.57759752
772,0.5247591457999999
773,0.5385559328000001
774,0.5034459168000001
775,0.0006760164499999988
776,0.10830323405
777,0.56442125045
778,0.43760819045
779,0.43232910845
780,0.044491445000000004
781,0.01476621124999999
782,0.5515860511999999
783,0.06965778125
784,0.31206580019999997
785,0.393828125
786,0.016753651250000008
787,0.03855586805
788,0.58008297605
789,0.32436679679999997
790,0.03500393405
791,0.5154373512
792,0.1725076322
793,7.092404999999972e-05
794,0.44893497679999994
795,0.5404984420499999
796,0.57719991245
797,0.5082840312500001
798,0.5439975124499999
799,8.294720000000003e-05
800,0.5358402242
801,0.5553104498
802,0.058430711249999996
803,0.2755417612500001
804,0.43905009245
805,0.36547830079999993
806,0.53310040245
807,0.2716876898
808,0.0083928968
809,0.028658574050000003
810,0.5731350048
811,0.44561520125000004
812,0.00014981805000000082
813,0.52243619805
814,0.014122081799999998
815,0.5368966688000001
816,0.51343911125
817,0.5048818584499999
818,0.5064003522
819,0.006973804999999998
820,4.465124999999961e-05
821,3.828125000000031e-05
822,0.40481102204999997
823,0.2667859058
824,0.11821953124999998
825,0.5929605
826,0.027774888049999988
827,0.527261805
828,0.03907410124999999
829,0.5923834704500001
830,0.00016236020000000065
831,0.5958607778000001
832,0.34204720499999997
833,0.0160133408
834,0.18718632980000005
835,9.982844999999966e-05
836,0.5491939208000001
837,3.256245000000017e-05
838,0.5377363512500001
839,0.07993201445
840,3.176045000000026e-05
841,0.29276552
842,0.5516490722000001
843,0.40491900405
844,0.2749407858
845,0.0018843660499999965
846,0.2270436498
847,0.5585082360500001
848,0.11635488000000002
849,0.38633808020000004
850,1.0951200000000082e-05
851,0.38287375245
852,0.5563437128
853,0.0007265672000000016
854,0.2067245
855,0.5118291488
856,1.4418449999999925e-05
857,0.5937993264499999
858,0.27126768244999994
859,0.5153155200000001
860,0.7578159160499999
861,0.5049723008000001
862,0.06778193805
863,0.026525954450000007
864,0.5231008328
865,7.356844999999969e-05
866,0.010789805000000005
867,0.2325892808
868,0.39971634604999995
869,0.005817968450000002
870,0.5943552391999999
871,0.62927371125
872,0.545699045
873,0.2695541888
874,0.00038948404999999975
875,0.5269743122000001
876,0.4296274208
877,0.10836374579999998
878,0.0002889607999999988
879,0.38740242644999995
880,0.03777126125000001
881,0.0416853938
882,0.4561653128
883,0.019860245000000006
884,0.18863310419999998
885,0.5106561799999999
886,0.39411217620000005
887,0.284635125
888,0.6201972564499999
889,0.00013041124999999996
890,0.33338511679999994
891,0.09046556479999998
892,7.589119999999997e-05
893,2.7084800000000243e-05
894,0.7289919004500001
895,0.3331565192
896,4.0860800000000434e-05
897,2.4500000000000043e-05
898,0.5052436764500001
899,0.04968812879999999
900,0.2182226048
901,0.02604903124999999
902,0.008903116800000001
903,0.9195307272
904,0.3406095648
905,1.142420000000003e-05
906,0.6311036552
907,0.48000402000000003
908,0.6013973791999999
909,0.5239194248000001
910,0.019200160800000005
911,0.5472149112499999
912,0.6290830112
913,0.38843298
914,0.19273977845
915,0.9674126801999998
916,0.6001696799999999
917,0.6190395180499999
918,0.07857837244999998
919,0.7034047440500001
920,0.0
921,0.37755443045000003
922,0.5781780578
923,0.5226815524499999
924,0.00018973520000000103
925,4.231999999999987e-05
926,0.3430735778
927,0.6469986258
928,0.5662395361999999
