,N_moves
21517,16.0
21518,49.0
21519,16.0
21520,11.0
21521,0.0
21522,5.0
21523,1.0
21524,22.0
21525,30.0
21526,0.0
21527,0.0
21528,23.0
21529,1.0
21530,43.0
21531,10.0
21532,1.0
21533,38.0
21534,35.0
21535,5.0
21536,1.0
21537,34.0
21538,7.0
21539,45.0
21540,2.0
21541,7.0
21542,10.0
21543,0.0
21544,0.0
21545,42.0
21546,0.0
21547,22.0
21548,0.0
21549,1.0
21550,26.0
21551,2.0
21552,1.0
21553,0.0
21554,4.0
21555,0.0
21556,40.0
21557,0.0
21558,3.0
21559,7.0
21560,28.0
21561,41.0
21562,23.0
21563,34.0
21564,11.0
21565,2.0
21566,0.0
21567,1.0
21568,5.0
21569,1.0
21570,13.0
21571,1.0
21572,45.0
21573,18.0
21574,45.0
21575,25.0
21576,0.0
21577,35.0
21578,38.0
21579,3.0
21580,0.0
21581,4.0
21582,1.0
21583,2.0
21584,8.0
21585,3.0
21586,2.0
21587,0.0
21588,12.0
21589,2.0
21590,0.0
21591,0.0
21592,0.0
21593,17.0
21594,1.0
21595,2.0
21596,0.0
21597,33.0
21598,46.0
21599,23.0
21600,17.0
21601,0.0
21602,0.0
21603,1.0
21604,31.0
21605,1.0
21606,0.0
21607,0.0
21608,2.0
21609,41.0
21610,0.0
21611,29.0
21612,1.0
21613,28.0
21614,37.0
21615,2.0
21616,1.0
21617,4.0
21618,0.0
21619,39.0
21620,1.0
21621,0.0
21622,1.0
21623,18.0
21624,13.0
21625,28.0
21626,1.0
21627,43.0
21628,16.0
21629,1.0
21630,3.0
21631,10.0
21632,0.0
21633,0.0
21634,1.0
21635,0.0
21636,29.0
21637,11.0
21638,2.0
21639,0.0
21640,7.0
21641,1.0
21642,0.0
21643,15.0
21644,2.0
21645,11.0
21646,15.0
21647,2.0
21648,1.0
21649,35.0
21650,20.0
21651,15.0
21652,18.0
21653,12.0
21654,8.0
21655,0.0
21656,46.0
21657,33.0
21658,7.0
21659,14.0
21660,33.0
21661,17.0
21662,35.0
21663,0.0
21664,0.0
21665,25.0
21666,28.0
21667,30.0
21668,1.0
21669,0.0
21670,1.0
21671,0.0
21672,0.0
21673,18.0
21674,7.0
21675,6.0
21676,16.0
21677,2.0
21678,0.0
21679,4.0
21680,44.0
21681,0.0
21682,17.0
21683,0.0
21684,0.0
21685,1.0
21686,1.0
21687,1.0
21688,1.0
21689,27.0
21690,22.0
21691,5.0
21692,3.0
21693,22.0
21694,10.0
21695,0.0
21696,14.0
21697,0.0
21698,12.0
21699,29.0
21700,16.0
21701,0.0
21702,0.0
21703,16.0
21704,1.0
21705,1.0
21706,5.0
21707,5.0
21708,3.0
21709,32.0
21710,0.0
21711,0.0
21712,0.0
21713,40.0
21714,1.0
21715,2.0
21716,0.0
21717,3.0
21718,1.0
21719,7.0
21720,20.0
21721,22.0
21722,10.0
21723,45.0
21724,0.0
21725,0.0
21726,2.0
21727,2.0
21728,27.0
21729,3.0
21730,4.0
21731,1.0
21732,0.0
21733,7.0
21734,16.0
21735,1.0
21736,14.0
21737,2.0
21738,26.0
21739,1.0
21740,17.0
21741,28.0
21742,1.0
21743,4.0
21744,0.0
21745,8.0
21746,2.0
21747,23.0
21748,27.0
21749,8.0
21750,6.0
21751,1.0
21752,36.0
21753,0.0
21754,3.0
21755,0.0
21756,24.0
21757,0.0
21758,44.0
21759,1.0
21760,2.0
21761,1.0
21762,0.0
21763,0.0
21764,17.0
21765,0.0
21766,16.0
21767,42.0
21768,0.0
21769,19.0
21770,37.0
21771,12.0
21772,10.0
21773,0.0
21774,0.0
21775,39.0
21776,0.0
21777,5.0
21778,1.0
21779,0.0
21780,19.0
21781,4.0
21782,0.0
21783,1.0
21784,35.0
21785,1.0
21786,4.0
21787,3.0
21788,0.0
21789,42.0
21790,0.0
21791,11.0
21792,0.0
21793,8.0
21794,13.0
21795,3.0
21796,1.0
21797,22.0
21798,19.0
21799,0.0
21800,19.0
21801,29.0
21802,0.0
21803,0.0
21804,3.0
21805,2.0
21806,44.0
21807,37.0
21808,1.0
21809,1.0
21810,0.0
21811,4.0
21812,39.0
21813,1.0
21814,46.0
21815,0.0
21816,2.0
21817,1.0
21818,1.0
21819,5.0
21820,8.0
21821,0.0
21822,13.0
21823,1.0
21824,38.0
21825,40.0
21826,10.0
21827,0.0
21828,0.0
21829,0.0
21830,1.0
21831,1.0
21832,19.0
21833,0.0
21834,28.0
21835,49.0
21836,14.0
21837,7.0
21838,16.0
21839,24.0
21840,3.0
21841,17.0
21842,0.0
21843,25.0
21844,43.0
21845,40.0
21846,1.0
21847,17.0
21848,21.0
21849,48.0
21850,1.0
21851,1.0
21852,5.0
21853,15.0
21854,5.0
21855,49.0
21856,24.0
21857,18.0
21858,3.0
21859,8.0
21860,0.0
21861,7.0
21862,9.0
21863,3.0
21864,14.0
21865,3.0
21866,3.0
21867,1.0
21868,1.0
21869,29.0
21870,1.0
21871,6.0
21872,13.0
21873,42.0
21874,12.0
21875,46.0
21876,1.0
21877,23.0
21878,10.0
21879,0.0
21880,26.0
21881,38.0
21882,1.0
21883,1.0
21884,0.0
21885,6.0
21886,1.0
21887,4.0
21888,1.0
21889,33.0
21890,1.0
21891,4.0
21892,4.0
21893,0.0
21894,2.0
21895,2.0
21896,42.0
21897,1.0
21898,16.0
21899,0.0
21900,0.0
21901,35.0
21902,11.0
21903,0.0
21904,30.0
21905,0.0
21906,34.0
21907,6.0
21908,1.0
21909,13.0
21910,2.0
21911,0.0
21912,2.0
21913,1.0
21914,45.0
21915,0.0
21916,10.0
21917,10.0
21918,0.0
21919,0.0
21920,1.0
21921,23.0
21922,26.0
21923,2.0
21924,25.0
21925,14.0
21926,1.0
21927,30.0
21928,28.0
21929,18.0
21930,2.0
21931,43.0
21932,0.0
21933,2.0
21934,12.0
21935,1.0
21936,48.0
21937,0.0
21938,0.0
21939,7.0
21940,39.0
21941,0.0
21942,16.0
21943,1.0
21944,23.0
21945,22.0
21946,42.0
21947,0.0
21948,14.0
21949,9.0
21950,18.0
21951,49.0
21952,3.0
21953,10.0
21954,0.0
21955,25.0
21956,30.0
21957,7.0
21958,23.0
21959,22.0
21960,0.0
21961,1.0
21962,34.0
21963,2.0
21964,32.0
21965,14.0
21966,1.0
21967,27.0
21968,0.0
21969,1.0
21970,5.0
21971,46.0
21972,44.0
21973,0.0
21974,10.0
21975,0.0
21976,4.0
21977,4.0
21978,2.0
21979,0.0
21980,8.0
21981,18.0
21982,0.0
21983,12.0
21984,15.0
21985,35.0
21986,1.0
21987,20.0
21988,4.0
21989,25.0
21990,18.0
21991,10.0
21992,0.0
21993,1.0
21994,2.0
21995,3.0
21996,0.0
21997,1.0
21998,4.0
21999,16.0
22000,28.0
22001,1.0
22002,8.0
22003,1.0
22004,1.0
22005,1.0
22006,2.0
22007,1.0
22008,12.0
22009,7.0
22010,11.0
22011,1.0
22012,0.0
22013,0.0
22014,5.0
22015,1.0
22016,26.0
22017,0.0
22018,1.0
22019,13.0
22020,10.0
22021,19.0
22022,0.0
22023,25.0
22024,43.0
22025,43.0
22026,0.0
22027,1.0
22028,1.0
22029,6.0
22030,20.0
22031,0.0
22032,1.0
22033,2.0
22034,1.0
22035,3.0
22036,2.0
22037,0.0
22038,2.0
22039,9.0
22040,6.0
22041,2.0
22042,30.0
22043,1.0
22044,1.0
22045,0.0
22046,1.0
22047,18.0
22048,14.0
22049,25.0
22050,1.0
22051,5.0
22052,4.0
22053,1.0
22054,0.0
22055,1.0
22056,18.0
22057,0.0
22058,47.0
22059,26.0
22060,1.0
22061,0.0
22062,8.0
22063,8.0
22064,1.0
22065,21.0
22066,1.0
22067,7.0
22068,39.0
22069,1.0
22070,24.0
22071,0.0
22072,37.0
22073,0.0
22074,0.0
22075,1.0
22076,4.0
22077,2.0
22078,0.0
22079,0.0
22080,0.0
22081,0.0
22082,3.0
22083,25.0
22084,27.0
22085,17.0
22086,15.0
22087,35.0
22088,38.0
22089,0.0
22090,0.0
22091,21.0
22092,5.0
22093,0.0
22094,5.0
22095,0.0
22096,41.0
22097,20.0
22098,0.0
22099,0.0
22100,2.0
22101,8.0
22102,1.0
22103,16.0
22104,23.0
22105,5.0
22106,0.0
22107,24.0
22108,0.0
22109,0.0
22110,10.0
22111,4.0
22112,4.0
22113,0.0
22114,30.0
22115,10.0
22116,1.0
22117,23.0
22118,1.0
22119,3.0
22120,0.0
22121,1.0
22122,0.0
22123,20.0
22124,0.0
22125,8.0
22126,11.0
22127,3.0
22128,33.0
22129,1.0
22130,36.0
22131,1.0
22132,0.0
22133,1.0
22134,0.0
22135,30.0
22136,13.0
22137,22.0
22138,21.0
22139,0.0
22140,35.0
22141,1.0
22142,1.0
22143,43.0
22144,0.0
22145,1.0
22146,2.0
22147,0.0
22148,42.0
22149,35.0
22150,20.0
22151,16.0
22152,21.0
22153,0.0
22154,0.0
22155,0.0
22156,0.0
22157,7.0
22158,44.0
22159,0.0
22160,0.0
22161,1.0
22162,0.0
22163,22.0
22164,1.0
22165,10.0
22166,2.0
22167,13.0
22168,2.0
22169,0.0
22170,28.0
22171,1.0
22172,18.0
22173,3.0
22174,6.0
22175,43.0
22176,27.0
22177,15.0
22178,9.0
22179,0.0
22180,18.0
22181,16.0
22182,14.0
22183,1.0
22184,0.0
22185,32.0
22186,4.0
22187,6.0
22188,0.0
22189,19.0
22190,1.0
22191,35.0
22192,16.0
22193,8.0
22194,29.0
22195,1.0
22196,31.0
22197,1.0
22198,1.0
22199,2.0
22200,0.0
22201,1.0
22202,15.0
22203,2.0
22204,1.0
22205,0.0
22206,1.0
22207,10.0
22208,0.0
22209,0.0
22210,31.0
22211,1.0
22212,7.0
22213,2.0
22214,1.0
22215,23.0
22216,3.0
22217,1.0
22218,16.0
22219,0.0
22220,0.0
22221,0.0
22222,1.0
22223,0.0
22224,0.0
22225,25.0
22226,16.0
22227,0.0
22228,0.0
22229,1.0
22230,13.0
22231,22.0
22232,0.0
22233,47.0
22234,0.0
22235,1.0
22236,10.0
22237,4.0
22238,0.0
22239,1.0
22240,5.0
22241,9.0
22242,3.0
22243,1.0
22244,1.0
22245,7.0
22246,4.0
22247,0.0
22248,5.0
22249,0.0
22250,0.0
22251,1.0
22252,1.0
22253,26.0
22254,46.0
22255,23.0
22256,46.0
22257,2.0
22258,4.0
22259,14.0
22260,14.0
22261,0.0
22262,36.0
22263,1.0
22264,0.0
22265,4.0
22266,1.0
22267,2.0
22268,2.0
22269,25.0
22270,8.0
22271,31.0
22272,28.0
22273,3.0
22274,2.0
22275,3.0
22276,10.0
22277,2.0
22278,47.0
22279,2.0
22280,2.0
22281,1.0
22282,33.0
22283,27.0
22284,31.0
22285,33.0
22286,0.0
22287,21.0
22288,17.0
22289,0.0
22290,0.0
22291,0.0
22292,1.0
22293,1.0
22294,31.0
22295,1.0
22296,24.0
22297,43.0
22298,1.0
22299,0.0
22300,16.0
22301,11.0
22302,45.0
22303,31.0
22304,3.0
22305,0.0
22306,31.0
22307,35.0
22308,0.0
22309,25.0
22310,18.0
22311,17.0
22312,1.0
22313,43.0
22314,34.0
22315,0.0
22316,10.0
22317,22.0
22318,35.0
22319,1.0
22320,2.0
22321,0.0
22322,12.0
22323,0.0
22324,17.0
22325,0.0
22326,4.0
22327,38.0
22328,1.0
22329,33.0
22330,0.0
22331,41.0
22332,6.0
22333,1.0
22334,47.0
22335,1.0
22336,1.0
22337,41.0
22338,14.0
22339,11.0
22340,1.0
22341,2.0
22342,0.0
22343,13.0
22344,0.0
22345,39.0
22346,10.0
22347,6.0
22348,22.0
22349,48.0
22350,1.0
22351,2.0
22352,17.0
22353,0.0
22354,0.0
22355,17.0
22356,1.0
22357,0.0
22358,10.0
22359,0.0
22360,14.0
22361,6.0
22362,1.0
22363,1.0
22364,1.0
22365,1.0
22366,0.0
22367,44.0
22368,1.0
22369,36.0
22370,22.0
22371,9.0
22372,11.0
22373,27.0
22374,15.0
22375,0.0
22376,36.0
22377,0.0
22378,36.0
22379,8.0
22380,3.0
22381,1.0
22382,1.0
22383,2.0
22384,46.0
22385,17.0
22386,32.0
22387,9.0
22388,0.0
22389,3.0
22390,22.0
22391,23.0
22392,17.0
22393,1.0
22394,0.0
22395,0.0
22396,37.0
22397,1.0
22398,24.0
22399,5.0
22400,10.0
22401,0.0
22402,3.0
22403,0.0
22404,0.0
22405,15.0
22406,9.0
22407,30.0
22408,1.0
22409,9.0
22410,15.0
22411,0.0
22412,0.0
22413,16.0
22414,0.0
22415,6.0
22416,26.0
22417,30.0
22418,14.0
22419,23.0
22420,0.0
22421,2.0
22422,7.0
22423,0.0
22424,0.0
22425,0.0
22426,0.0
22427,1.0
22428,0.0
22429,0.0
22430,3.0
22431,5.0
22432,26.0
22433,33.0
22434,25.0
22435,0.0
22436,0.0
22437,43.0
22438,0.0
22439,23.0
22440,28.0
22441,23.0
22442,3.0
22443,14.0
22444,0.0
22445,1.0
22446,2.0
22447,2.0
22448,19.0
22449,0.0
22450,1.0
22451,18.0
22452,2.0
22453,3.0
22454,49.0
22455,26.0
22456,1.0
22457,11.0
22458,2.0
22459,39.0
22460,0.0
22461,17.0
22462,1.0
22463,28.0
22464,34.0
22465,0.0
22466,15.0
22467,13.0
22468,7.0
22469,45.0
22470,1.0
22471,1.0
22472,0.0
22473,6.0
22474,1.0
22475,1.0
22476,1.0
22477,0.0
22478,0.0
22479,0.0
22480,3.0
22481,0.0
22482,1.0
22483,49.0
22484,2.0
22485,0.0
22486,24.0
22487,1.0
22488,19.0
22489,38.0
22490,1.0
22491,1.0
22492,1.0
22493,15.0
22494,35.0
22495,37.0
22496,3.0
22497,0.0
22498,1.0
22499,31.0
22500,21.0
22501,20.0
22502,1.0
22503,46.0
22504,0.0
22505,2.0
22506,30.0
22507,6.0
22508,14.0
22509,0.0
22510,12.0
22511,1.0
22512,1.0
22513,17.0
22514,0.0
22515,0.0
22516,19.0
22517,6.0
22518,4.0
22519,28.0
22520,0.0
22521,1.0
22522,18.0
22523,0.0
22524,0.0
22525,0.0
22526,27.0
22527,0.0
22528,1.0
22529,23.0
22530,23.0
22531,2.0
22532,1.0
22533,40.0
22534,0.0
22535,13.0
22536,0.0
22537,0.0
22538,21.0
22539,46.0
22540,1.0
22541,10.0
22542,11.0
22543,0.0
22544,23.0
22545,0.0
22546,11.0
22547,5.0
22548,20.0
22549,0.0
22550,9.0
22551,1.0
22552,1.0
22553,3.0
22554,1.0
22555,0.0
22556,0.0
22557,0.0
22558,3.0
22559,12.0
22560,25.0
22561,16.0
22562,2.0
22563,1.0
22564,46.0
22565,0.0
22566,44.0
22567,0.0
22568,11.0
22569,4.0
22570,8.0
22571,1.0
22572,0.0
22573,0.0
22574,2.0
22575,18.0
22576,1.0
22577,0.0
22578,2.0
22579,1.0
22580,0.0
22581,11.0
22582,26.0
22583,0.0
22584,0.0
22585,34.0
22586,29.0
22587,16.0
22588,16.0
22589,6.0
22590,2.0
22591,1.0
22592,3.0
22593,19.0
22594,0.0
22595,23.0
22596,29.0
22597,0.0
22598,0.0
22599,30.0
22600,2.0
22601,12.0
22602,13.0
22603,29.0
22604,0.0
22605,1.0
22606,6.0
22607,1.0
22608,1.0
22609,0.0
22610,0.0
22611,7.0
22612,18.0
22613,23.0
22614,15.0
22615,1.0
22616,19.0
22617,2.0
22618,1.0
22619,2.0
22620,37.0
22621,8.0
22622,0.0
22623,15.0
22624,2.0
22625,12.0
22626,1.0
22627,3.0
22628,4.0
22629,0.0
22630,2.0
22631,20.0
22632,0.0
22633,0.0
22634,0.0
22635,40.0
22636,0.0
22637,25.0
22638,0.0
22639,2.0
22640,4.0
22641,13.0
22642,23.0
22643,0.0
22644,25.0
22645,2.0
22646,0.0
22647,0.0
22648,43.0
22649,2.0
22650,22.0
22651,0.0
22652,0.0
22653,0.0
22654,27.0
22655,8.0
22656,1.0
22657,1.0
22658,0.0
22659,1.0
22660,0.0
22661,49.0
22662,1.0
22663,0.0
22664,41.0
22665,5.0
22666,20.0
22667,6.0
22668,23.0
22669,36.0
22670,0.0
22671,1.0
22672,5.0
22673,0.0
22674,4.0
22675,5.0
22676,43.0
22677,1.0
22678,49.0
22679,46.0
22680,0.0
22681,35.0
22682,41.0
22683,30.0
22684,10.0
22685,12.0
22686,1.0
22687,0.0
22688,9.0
22689,0.0
22690,0.0
22691,0.0
22692,24.0
22693,37.0
22694,1.0
22695,4.0
22696,0.0
22697,20.0
22698,1.0
22699,10.0
22700,7.0
22701,0.0
22702,1.0
22703,27.0
22704,6.0
22705,7.0
22706,1.0
22707,21.0
22708,7.0
22709,8.0
22710,1.0
22711,2.0
22712,0.0
22713,0.0
22714,1.0
22715,18.0
22716,0.0
22717,3.0
22718,15.0
22719,13.0
22720,1.0
22721,18.0
22722,28.0
22723,1.0
22724,14.0
22725,31.0
22726,8.0
22727,1.0
22728,4.0
22729,15.0
22730,1.0
22731,0.0
22732,26.0
22733,24.0
22734,0.0
22735,0.0
22736,0.0
22737,0.0
22738,0.0
22739,0.0
22740,0.0
22741,0.0
22742,0.0
22743,12.0
22744,12.0
22745,27.0
22746,0.0
22747,41.0
22748,10.0
22749,0.0
22750,5.0
22751,2.0
22752,2.0
22753,0.0
22754,33.0
22755,0.0
22756,0.0
22757,2.0
22758,32.0
22759,0.0
22760,38.0
22761,11.0
22762,0.0
22763,1.0
22764,16.0
22765,49.0
22766,40.0
22767,0.0
22768,2.0
22769,29.0
22770,5.0
22771,31.0
22772,4.0
22773,25.0
22774,32.0
22775,34.0
22776,17.0
22777,2.0
22778,1.0
22779,46.0
22780,0.0
22781,0.0
22782,6.0
22783,27.0
22784,9.0
22785,8.0
22786,0.0
22787,10.0
22788,30.0
22789,0.0
22790,0.0
22791,1.0
22792,45.0
22793,0.0
22794,40.0
22795,0.0
22796,34.0
22797,36.0
22798,30.0
22799,6.0
22800,2.0
22801,38.0
22802,13.0
22803,1.0
22804,0.0
22805,0.0
22806,25.0
22807,2.0
22808,10.0
22809,0.0
22810,4.0
22811,11.0
22812,1.0
22813,1.0
22814,17.0
22815,6.0
22816,15.0
22817,14.0
22818,1.0
22819,48.0
22820,0.0
22821,12.0
22822,7.0
22823,1.0
22824,3.0
22825,0.0
22826,0.0
22827,37.0
22828,41.0
22829,14.0
22830,19.0
22831,0.0
22832,3.0
22833,0.0
22834,1.0
22835,0.0
22836,0.0
22837,0.0
22838,16.0
22839,0.0
22840,0.0
22841,6.0
22842,42.0
22843,17.0
22844,35.0
22845,48.0
22846,32.0
22847,16.0
22848,6.0
22849,11.0
22850,40.0
22851,19.0
22852,4.0
22853,2.0
22854,12.0
22855,4.0
22856,0.0
22857,1.0
22858,0.0
22859,9.0
22860,1.0
22861,0.0
22862,30.0
22863,0.0
22864,11.0
22865,6.0
22866,1.0
22867,40.0
22868,1.0
22869,26.0
22870,0.0
22871,0.0
22872,2.0
22873,0.0
22874,1.0
22875,0.0
22876,0.0
22877,0.0
22878,0.0
22879,2.0
22880,18.0
22881,1.0
22882,0.0
22883,0.0
22884,35.0
22885,2.0
22886,0.0
22887,1.0
22888,0.0
22889,16.0
22890,13.0
22891,39.0
22892,0.0
22893,9.0
22894,19.0
22895,28.0
22896,1.0
22897,38.0
22898,23.0
22899,47.0
22900,0.0
22901,6.0
22902,0.0
22903,32.0
22904,7.0
22905,13.0
22906,0.0
22907,1.0
22908,12.0
22909,0.0
22910,0.0
22911,18.0
22912,35.0
22913,0.0
22914,14.0
22915,33.0
22916,10.0
22917,5.0
22918,5.0
22919,0.0
22920,0.0
22921,0.0
22922,6.0
22923,9.0
22924,1.0
22925,30.0
22926,0.0
22927,0.0
22928,0.0
22929,1.0
22930,30.0
22931,9.0
22932,1.0
22933,0.0
22934,5.0
22935,16.0
22936,0.0
22937,18.0
22938,0.0
22939,32.0
22940,0.0
22941,46.0
22942,0.0
22943,8.0
22944,6.0
22945,28.0
22946,25.0
22947,0.0
22948,12.0
22949,0.0
22950,4.0
22951,38.0
22952,12.0
22953,10.0
22954,0.0
22955,36.0
22956,38.0
22957,25.0
22958,16.0
22959,4.0
22960,5.0
22961,29.0
22962,0.0
22963,20.0
22964,16.0
22965,0.0
22966,10.0
22967,31.0
22968,0.0
22969,6.0
22970,27.0
22971,1.0
22972,9.0
22973,31.0
22974,8.0
22975,22.0
22976,11.0
22977,0.0
22978,0.0
22979,9.0
22980,10.0
22981,2.0
22982,39.0
22983,2.0
22984,47.0
22985,36.0
22986,0.0
22987,1.0
22988,21.0
22989,4.0
22990,38.0
22991,0.0
22992,1.0
22993,0.0
22994,0.0
22995,6.0
22996,1.0
22997,1.0
22998,24.0
22999,0.0
23000,0.0
23001,2.0
23002,7.0
23003,41.0
23004,4.0
23005,20.0
23006,1.0
23007,47.0
23008,1.0
23009,0.0
23010,42.0
23011,1.0
23012,9.0
23013,11.0
23014,13.0
23015,1.0
23016,0.0
23017,34.0
23018,34.0
23019,8.0
23020,11.0
23021,8.0
23022,0.0
23023,3.0
23024,25.0
23025,25.0
23026,37.0
23027,18.0
23028,30.0
23029,0.0
23030,1.0
23031,1.0
23032,1.0
23033,0.0
23034,46.0
23035,0.0
23036,0.0
23037,35.0
23038,0.0
23039,0.0
23040,2.0
23041,0.0
23042,6.0
23043,8.0
23044,3.0
23045,16.0
23046,34.0
23047,18.0
23048,10.0
23049,17.0
23050,0.0
23051,34.0
23052,34.0
23053,1.0
23054,7.0
23055,0.0
23056,43.0
23057,34.0
23058,1.0
23059,41.0
23060,0.0
23061,17.0
23062,0.0
23063,20.0
23064,6.0
23065,23.0
23066,26.0
23067,17.0
23068,1.0
23069,1.0
23070,1.0
23071,7.0
23072,1.0
23073,11.0
23074,8.0
23075,0.0
23076,1.0
23077,0.0
23078,25.0
23079,16.0
23080,8.0
23081,3.0
23082,13.0
23083,2.0
23084,1.0
23085,0.0
23086,0.0
23087,9.0
23088,29.0
23089,25.0
23090,41.0
23091,38.0
23092,0.0
23093,21.0
23094,0.0
23095,2.0
23096,1.0
23097,0.0
23098,0.0
23099,21.0
23100,1.0
23101,41.0
23102,16.0
23103,45.0
23104,8.0
23105,37.0
23106,1.0
23107,0.0
23108,1.0
23109,0.0
23110,0.0
23111,6.0
23112,6.0
23113,0.0
23114,2.0
23115,21.0
23116,0.0
23117,7.0
23118,1.0
23119,0.0
23120,6.0
23121,45.0
23122,1.0
23123,6.0
23124,4.0
23125,1.0
23126,17.0
23127,1.0
23128,39.0
23129,1.0
23130,0.0
23131,4.0
23132,1.0
23133,5.0
23134,0.0
23135,3.0
23136,2.0
23137,27.0
23138,1.0
23139,12.0
23140,0.0
23141,0.0
23142,1.0
23143,0.0
23144,2.0
23145,0.0
23146,0.0
23147,0.0
23148,46.0
23149,17.0
23150,13.0
23151,1.0
23152,0.0
23153,1.0
23154,1.0
23155,0.0
23156,1.0
23157,1.0
23158,0.0
23159,13.0
23160,4.0
23161,15.0
23162,1.0
23163,0.0
23164,11.0
23165,1.0
23166,0.0
23167,8.0
23168,1.0
23169,2.0
23170,26.0
23171,11.0
23172,0.0
23173,1.0
23174,7.0
23175,1.0
23176,0.0
23177,46.0
23178,1.0
23179,10.0
23180,10.0
23181,3.0
23182,3.0
23183,0.0
23184,7.0
23185,0.0
23186,7.0
23187,1.0
23188,18.0
23189,10.0
23190,31.0
23191,1.0
23192,34.0
23193,0.0
23194,29.0
23195,4.0
23196,0.0
23197,0.0
23198,38.0
23199,0.0
23200,35.0
23201,0.0
23202,1.0
23203,9.0
23204,1.0
23205,20.0
23206,1.0
23207,1.0
23208,1.0
23209,5.0
23210,46.0
23211,39.0
23212,2.0
23213,0.0
23214,36.0
23215,0.0
23216,1.0
23217,1.0
23218,24.0
23219,0.0
23220,14.0
23221,1.0
23222,10.0
23223,1.0
23224,0.0
23225,0.0
23226,15.0
23227,1.0
23228,2.0
23229,19.0
23230,1.0
23231,28.0
23232,7.0
23233,0.0
23234,4.0
23235,25.0
23236,2.0
23237,3.0
23238,0.0
23239,7.0
23240,30.0
23241,23.0
23242,0.0
23243,8.0
23244,2.0
23245,14.0
23246,0.0
23247,5.0
23248,0.0
23249,2.0
23250,1.0
23251,49.0
23252,2.0
23253,49.0
23254,5.0
23255,0.0
23256,2.0
23257,23.0
23258,31.0
23259,45.0
23260,3.0
23261,0.0
23262,0.0
23263,1.0
23264,0.0
23265,0.0
23266,0.0
23267,30.0
23268,3.0
23269,27.0
23270,1.0
23271,1.0
23272,13.0
23273,30.0
23274,0.0
23275,2.0
23276,28.0
23277,0.0
23278,0.0
23279,1.0
23280,1.0
23281,8.0
23282,1.0
23283,23.0
23284,48.0
23285,0.0
23286,11.0
23287,11.0
23288,6.0
23289,0.0
23290,5.0
23291,2.0
23292,1.0
23293,33.0
23294,0.0
23295,0.0
23296,12.0
23297,0.0
23298,15.0
23299,0.0
23300,0.0
23301,0.0
23302,1.0
23303,12.0
23304,0.0
23305,2.0
23306,4.0
23307,47.0
23308,46.0
23309,0.0
23310,18.0
23311,10.0
23312,41.0
23313,1.0
23314,1.0
23315,5.0
23316,1.0
23317,19.0
23318,28.0
23319,1.0
23320,3.0
23321,1.0
23322,0.0
23323,20.0
23324,0.0
23325,0.0
23326,40.0
23327,0.0
23328,37.0
23329,2.0
23330,0.0
23331,0.0
23332,7.0
23333,5.0
23334,1.0
23335,46.0
23336,1.0
23337,49.0
23338,1.0
23339,0.0
23340,8.0
23341,1.0
23342,15.0
23343,20.0
23344,0.0
23345,32.0
23346,23.0
23347,43.0
23348,20.0
23349,1.0
23350,14.0
23351,31.0
23352,1.0
23353,2.0
23354,0.0
23355,7.0
23356,1.0
23357,31.0
23358,8.0
23359,5.0
23360,34.0
23361,28.0
23362,0.0
23363,22.0
23364,5.0
23365,19.0
23366,0.0
23367,48.0
23368,11.0
23369,0.0
23370,1.0
23371,26.0
23372,0.0
23373,0.0
23374,2.0
23375,0.0
23376,1.0
23377,1.0
23378,7.0
23379,2.0
23380,39.0
23381,2.0
23382,0.0
23383,11.0
23384,2.0
23385,4.0
23386,0.0
23387,0.0
23388,0.0
23389,0.0
23390,8.0
23391,4.0
23392,9.0
23393,0.0
23394,0.0
23395,0.0
23396,0.0
23397,31.0
23398,37.0
23399,5.0
23400,3.0
23401,0.0
23402,33.0
23403,25.0
23404,1.0
23405,2.0
23406,11.0
23407,9.0
23408,1.0
23409,0.0
23410,1.0
23411,0.0
23412,0.0
23413,2.0
23414,0.0
23415,1.0
23416,30.0
23417,27.0
23418,17.0
23419,0.0
23420,35.0
23421,0.0
23422,4.0
23423,41.0
23424,1.0
23425,0.0
23426,0.0
23427,43.0
23428,1.0
23429,8.0
23430,0.0
23431,39.0
23432,3.0
23433,48.0
23434,4.0
23435,7.0
23436,2.0
23437,33.0
23438,0.0
23439,2.0
23440,14.0
23441,3.0
23442,0.0
23443,0.0
23444,0.0
23445,0.0
23446,1.0
23447,32.0
23448,5.0
23449,26.0
23450,14.0
23451,17.0
23452,1.0
23453,7.0
23454,2.0
23455,43.0
23456,0.0
23457,1.0
23458,29.0
23459,16.0
23460,0.0
23461,2.0
23462,4.0
23463,35.0
23464,0.0
23465,0.0
23466,0.0
23467,30.0
23468,0.0
23469,10.0
23470,27.0
23471,1.0
23472,0.0
23473,41.0
23474,45.0
23475,19.0
23476,1.0
23477,10.0
23478,11.0
23479,31.0
23480,0.0
23481,15.0
23482,0.0
23483,38.0
23484,14.0
23485,49.0
23486,32.0
23487,0.0
23488,0.0
23489,34.0
23490,42.0
23491,0.0
23492,37.0
23493,11.0
23494,0.0
23495,1.0
23496,4.0
23497,0.0
23498,0.0
23499,1.0
23500,9.0
23501,10.0
23502,0.0
23503,1.0
23504,30.0
23505,0.0
23506,21.0
23507,1.0
23508,7.0
23509,0.0
23510,1.0
23511,2.0
23512,1.0
23513,36.0
23514,48.0
23515,1.0
