,Delta_save
622,0.018888225899445665
623,0.010118678005265858
624,0.005423414019929909
625,0.009640910336184413
626,0.015448821175776296
627,0.0065035520488244515
628,0.010422978303438796
629,0.3140009928135776
630,0.008143208757450695
631,0.03187711219877527
632,0.33101492184910014
633,0.011888416174505876
634,0.010363183064152853
635,0.3698307059553015
636,0.0
637,0.011131661092989539
638,0.0075527120093031655
639,0.007611231931276679
640,0.007436826468708661
641,0.006421304811710314
642,0.006697430302086052
643,0.3933110715515743
644,0.005551724981012699
645,0.0
646,0.39640426012595686
647,0.005852815095568287
648,0.006561535376148205
649,0.006357330685329327
650,0.0057709837420955555
651,0.0056619210921863405
652,0.005451714185356737
653,0.004990231814367959
654,0.00447446627444098
655,0.0044217682404622104
656,0.0030187728342879745
657,0.003950902324979729
658,0.0037454237727331126
659,0.0025268930506016983
660,0.002665746968973162
661,0.4170977349456213
662,0.0037480108138211446
663,0.002968102266443386
664,0.4060977612935389
665,0.0033155225957305343
666,0.41991415246520186
667,0.003367495640422518
668,0.0
669,0.008334659572520858
670,0.38383548830805597
671,0.394711899027293
672,0.028927522021617833
673,0.32620966024948694
674,0.003296104839263577
675,0.020254969054162412
676,0.33046495656901204
677,0.252798967006165
678,0.08651103567783092
679,0.3347349567061941
680,0.027795644531844382
681,0.011444492643433987
682,0.005320526773195677
683,0.33571642935858015
684,0.00939819807323961
685,0.0032404890454572582
686,0.33719661433872844
687,0.003030632152523659
688,0.007927113499642811
689,0.003154142510966988
690,0.38917207890731914
691,0.0035257985212657156
692,0.3584399184956595
693,0.004193553934340415
694,0.35645368434305974
695,0.0053541918479794864
696,0.003766334809852143
697,0.35746227715268164
698,0.25213958913697543
699,0.014179623696147121
700,0.006000261729920427
701,0.014540582517606867
