,N_moves
19275,17.0
19276,0.0
19277,46.0
19278,0.0
19279,1.0
19280,8.0
19281,21.0
19282,1.0
19283,0.0
19284,9.0
19285,26.0
19286,0.0
19287,12.0
19288,16.0
19289,0.0
19290,1.0
19291,16.0
19292,0.0
19293,1.0
19294,2.0
19295,0.0
19296,14.0
19297,13.0
19298,20.0
19299,13.0
19300,0.0
19301,28.0
19302,36.0
19303,1.0
19304,10.0
19305,4.0
19306,26.0
19307,3.0
19308,0.0
19309,8.0
19310,0.0
19311,40.0
19312,2.0
19313,1.0
19314,6.0
19315,45.0
19316,7.0
19317,37.0
19318,1.0
19319,15.0
19320,3.0
19321,18.0
19322,40.0
19323,38.0
19324,28.0
19325,41.0
19326,24.0
19327,9.0
19328,6.0
19329,45.0
19330,3.0
19331,49.0
19332,21.0
19333,15.0
19334,27.0
19335,35.0
19336,1.0
19337,2.0
19338,16.0
19339,29.0
19340,40.0
19341,3.0
19342,15.0
19343,9.0
19344,0.0
19345,5.0
19346,3.0
19347,0.0
19348,8.0
19349,23.0
19350,0.0
19351,0.0
19352,0.0
19353,6.0
19354,5.0
19355,0.0
19356,26.0
19357,14.0
19358,0.0
19359,35.0
19360,3.0
19361,27.0
19362,14.0
19363,0.0
19364,49.0
19365,9.0
19366,23.0
19367,33.0
19368,24.0
19369,37.0
19370,6.0
19371,36.0
19372,17.0
19373,11.0
19374,30.0
19375,0.0
19376,4.0
19377,0.0
19378,9.0
19379,49.0
19380,0.0
19381,0.0
19382,15.0
19383,22.0
19384,2.0
19385,12.0
19386,4.0
19387,28.0
19388,9.0
19389,39.0
19390,5.0
19391,23.0
19392,0.0
19393,0.0
19394,1.0
19395,1.0
19396,14.0
19397,1.0
19398,0.0
19399,14.0
19400,1.0
19401,0.0
19402,15.0
19403,14.0
19404,16.0
19405,17.0
19406,2.0
19407,13.0
19408,19.0
19409,44.0
19410,31.0
19411,1.0
19412,0.0
19413,1.0
19414,37.0
19415,0.0
19416,1.0
19417,34.0
19418,5.0
19419,1.0
19420,21.0
19421,11.0
19422,0.0
19423,1.0
19424,5.0
19425,1.0
19426,4.0
19427,9.0
19428,1.0
19429,1.0
19430,11.0
19431,3.0
19432,4.0
19433,0.0
19434,4.0
19435,6.0
19436,0.0
19437,9.0
19438,0.0
19439,0.0
19440,0.0
19441,6.0
19442,2.0
19443,9.0
19444,1.0
19445,34.0
19446,1.0
19447,1.0
19448,29.0
19449,1.0
19450,10.0
19451,26.0
19452,34.0
19453,0.0
19454,1.0
19455,8.0
19456,31.0
19457,0.0
19458,32.0
19459,0.0
19460,0.0
19461,13.0
19462,1.0
19463,2.0
19464,5.0
19465,0.0
19466,30.0
19467,2.0
19468,9.0
19469,27.0
19470,8.0
19471,1.0
19472,1.0
19473,26.0
19474,16.0
19475,7.0
19476,0.0
19477,14.0
19478,48.0
19479,1.0
19480,0.0
19481,20.0
19482,0.0
19483,0.0
19484,1.0
19485,4.0
19486,13.0
19487,2.0
19488,13.0
19489,0.0
19490,0.0
19491,19.0
19492,0.0
19493,34.0
19494,47.0
19495,0.0
19496,0.0
19497,32.0
19498,38.0
19499,0.0
19500,0.0
19501,12.0
19502,3.0
19503,48.0
19504,11.0
19505,0.0
19506,43.0
19507,0.0
19508,0.0
19509,40.0
19510,1.0
19511,1.0
19512,30.0
19513,19.0
19514,16.0
19515,1.0
19516,45.0
19517,2.0
19518,36.0
19519,5.0
19520,21.0
19521,13.0
19522,0.0
19523,1.0
19524,0.0
19525,11.0
19526,48.0
19527,1.0
19528,1.0
19529,9.0
19530,5.0
19531,4.0
19532,0.0
19533,1.0
19534,0.0
19535,1.0
19536,0.0
19537,1.0
19538,0.0
19539,1.0
19540,1.0
19541,1.0
19542,30.0
19543,7.0
19544,49.0
19545,0.0
19546,5.0
19547,1.0
19548,1.0
19549,1.0
19550,7.0
19551,0.0
19552,1.0
19553,9.0
19554,0.0
19555,4.0
19556,14.0
19557,0.0
19558,24.0
19559,1.0
19560,43.0
19561,2.0
19562,9.0
19563,33.0
19564,0.0
19565,2.0
19566,31.0
19567,1.0
19568,13.0
19569,18.0
19570,23.0
19571,1.0
19572,15.0
19573,42.0
19574,1.0
19575,23.0
19576,5.0
19577,1.0
19578,40.0
19579,26.0
19580,8.0
19581,38.0
19582,0.0
19583,1.0
19584,0.0
19585,15.0
19586,9.0
19587,29.0
19588,2.0
19589,0.0
19590,0.0
19591,1.0
19592,20.0
19593,1.0
19594,0.0
19595,25.0
19596,0.0
19597,1.0
19598,1.0
19599,4.0
19600,10.0
19601,0.0
19602,1.0
19603,17.0
19604,13.0
19605,1.0
19606,0.0
19607,1.0
19608,16.0
19609,1.0
19610,48.0
19611,16.0
19612,17.0
19613,0.0
19614,33.0
19615,6.0
19616,0.0
19617,14.0
19618,12.0
19619,22.0
19620,0.0
19621,10.0
19622,0.0
19623,1.0
19624,35.0
19625,0.0
19626,13.0
19627,0.0
19628,1.0
19629,2.0
19630,3.0
19631,29.0
19632,33.0
19633,12.0
19634,9.0
19635,27.0
19636,30.0
19637,0.0
19638,1.0
19639,6.0
19640,1.0
19641,3.0
19642,47.0
19643,18.0
19644,11.0
19645,1.0
19646,5.0
19647,14.0
19648,14.0
19649,7.0
19650,0.0
19651,13.0
19652,1.0
19653,21.0
19654,8.0
19655,1.0
19656,24.0
19657,30.0
19658,0.0
19659,29.0
19660,0.0
19661,0.0
19662,35.0
19663,13.0
19664,0.0
19665,36.0
19666,16.0
19667,6.0
19668,3.0
19669,0.0
19670,0.0
19671,14.0
19672,8.0
19673,17.0
19674,3.0
19675,1.0
19676,0.0
19677,0.0
19678,20.0
19679,33.0
19680,6.0
19681,1.0
19682,1.0
19683,4.0
19684,0.0
19685,0.0
19686,15.0
19687,3.0
19688,1.0
19689,1.0
19690,45.0
19691,31.0
19692,1.0
19693,0.0
19694,8.0
19695,0.0
19696,1.0
19697,4.0
19698,0.0
19699,20.0
19700,42.0
19701,42.0
19702,17.0
19703,16.0
19704,16.0
19705,0.0
19706,1.0
19707,33.0
19708,0.0
19709,0.0
19710,12.0
19711,1.0
19712,37.0
19713,1.0
19714,38.0
19715,32.0
19716,12.0
19717,32.0
19718,0.0
19719,7.0
19720,2.0
19721,0.0
19722,21.0
19723,9.0
19724,42.0
19725,11.0
19726,11.0
19727,32.0
19728,7.0
19729,9.0
19730,27.0
19731,42.0
19732,5.0
19733,0.0
19734,18.0
19735,2.0
19736,1.0
19737,28.0
19738,2.0
19739,5.0
19740,0.0
19741,1.0
19742,0.0
19743,14.0
19744,1.0
19745,10.0
19746,38.0
19747,8.0
19748,0.0
19749,1.0
19750,3.0
19751,0.0
19752,12.0
19753,1.0
19754,0.0
19755,0.0
19756,20.0
19757,0.0
19758,24.0
19759,4.0
19760,22.0
19761,15.0
19762,2.0
19763,16.0
19764,9.0
19765,0.0
19766,11.0
19767,0.0
19768,30.0
19769,6.0
19770,12.0
19771,0.0
19772,15.0
19773,2.0
19774,3.0
19775,1.0
19776,0.0
19777,0.0
19778,15.0
19779,0.0
19780,0.0
19781,0.0
19782,48.0
19783,47.0
19784,33.0
19785,18.0
19786,36.0
19787,0.0
19788,20.0
19789,0.0
19790,1.0
19791,33.0
19792,35.0
19793,0.0
19794,31.0
19795,47.0
19796,0.0
19797,7.0
19798,1.0
19799,1.0
19800,1.0
19801,0.0
19802,1.0
19803,30.0
19804,0.0
19805,10.0
19806,0.0
19807,0.0
19808,18.0
19809,1.0
19810,1.0
19811,42.0
19812,7.0
19813,3.0
19814,1.0
19815,2.0
19816,49.0
19817,9.0
19818,11.0
19819,0.0
19820,14.0
19821,4.0
19822,28.0
19823,20.0
19824,7.0
19825,1.0
19826,33.0
19827,1.0
19828,19.0
19829,10.0
19830,0.0
19831,20.0
19832,18.0
19833,0.0
19834,3.0
19835,4.0
19836,1.0
19837,20.0
19838,1.0
19839,0.0
19840,0.0
19841,42.0
19842,31.0
19843,7.0
19844,0.0
19845,20.0
19846,10.0
19847,11.0
19848,0.0
19849,19.0
19850,1.0
19851,33.0
19852,25.0
19853,0.0
19854,6.0
19855,2.0
19856,1.0
19857,16.0
19858,2.0
19859,0.0
19860,1.0
19861,0.0
19862,37.0
19863,6.0
19864,28.0
19865,0.0
19866,1.0
19867,0.0
19868,1.0
19869,38.0
19870,1.0
19871,0.0
19872,0.0
19873,40.0
19874,1.0
19875,0.0
19876,1.0
19877,11.0
19878,20.0
19879,1.0
19880,6.0
19881,11.0
19882,0.0
19883,0.0
19884,32.0
19885,0.0
19886,0.0
19887,34.0
19888,30.0
19889,2.0
19890,4.0
19891,0.0
19892,0.0
19893,0.0
19894,2.0
19895,1.0
19896,2.0
19897,4.0
19898,2.0
19899,0.0
19900,0.0
19901,27.0
19902,0.0
19903,0.0
19904,9.0
19905,20.0
19906,1.0
19907,22.0
19908,0.0
19909,35.0
19910,0.0
19911,0.0
19912,3.0
19913,0.0
19914,1.0
19915,0.0
19916,3.0
19917,10.0
19918,31.0
19919,30.0
19920,12.0
19921,1.0
19922,11.0
19923,34.0
19924,0.0
19925,37.0
19926,0.0
19927,18.0
19928,2.0
19929,1.0
19930,0.0
19931,0.0
19932,3.0
19933,4.0
19934,1.0
19935,14.0
19936,1.0
19937,20.0
19938,1.0
19939,21.0
19940,0.0
19941,6.0
19942,1.0
19943,11.0
19944,0.0
19945,6.0
19946,1.0
19947,1.0
19948,1.0
19949,32.0
19950,1.0
19951,23.0
19952,4.0
19953,13.0
19954,9.0
19955,24.0
19956,3.0
19957,18.0
19958,24.0
19959,43.0
19960,0.0
19961,1.0
19962,0.0
19963,30.0
19964,24.0
19965,13.0
19966,28.0
19967,0.0
19968,3.0
19969,0.0
19970,29.0
19971,11.0
19972,2.0
19973,1.0
19974,1.0
19975,5.0
19976,8.0
19977,42.0
19978,23.0
19979,26.0
19980,9.0
19981,7.0
19982,36.0
19983,1.0
19984,3.0
19985,3.0
19986,3.0
19987,1.0
19988,33.0
19989,8.0
19990,13.0
19991,6.0
19992,1.0
19993,1.0
19994,1.0
19995,1.0
19996,1.0
19997,1.0
19998,0.0
19999,12.0
20000,0.0
20001,1.0
20002,0.0
20003,0.0
20004,48.0
20005,1.0
20006,14.0
20007,18.0
20008,0.0
20009,44.0
20010,2.0
20011,0.0
20012,24.0
20013,37.0
20014,29.0
20015,34.0
20016,0.0
20017,13.0
20018,20.0
20019,0.0
20020,3.0
20021,26.0
20022,37.0
20023,6.0
20024,39.0
20025,6.0
20026,46.0
20027,3.0
20028,7.0
20029,0.0
20030,0.0
20031,4.0
20032,0.0
20033,1.0
20034,28.0
20035,5.0
20036,9.0
20037,2.0
20038,12.0
20039,5.0
20040,43.0
20041,5.0
20042,23.0
20043,4.0
20044,19.0
20045,0.0
20046,0.0
20047,3.0
20048,13.0
20049,14.0
20050,2.0
20051,0.0
20052,40.0
20053,0.0
20054,0.0
20055,9.0
20056,29.0
20057,0.0
20058,0.0
20059,48.0
20060,1.0
20061,1.0
20062,0.0
20063,25.0
20064,0.0
20065,0.0
20066,0.0
20067,48.0
20068,19.0
20069,1.0
20070,8.0
20071,45.0
20072,4.0
20073,19.0
20074,0.0
20075,26.0
20076,7.0
20077,13.0
20078,12.0
20079,0.0
20080,16.0
20081,1.0
20082,11.0
20083,3.0
20084,2.0
20085,0.0
20086,1.0
20087,0.0
20088,17.0
20089,0.0
20090,18.0
20091,11.0
20092,26.0
20093,0.0
20094,1.0
20095,33.0
20096,16.0
20097,28.0
20098,0.0
20099,2.0
20100,40.0
20101,0.0
20102,27.0
20103,0.0
20104,3.0
20105,14.0
20106,1.0
20107,0.0
20108,1.0
20109,43.0
20110,19.0
20111,43.0
20112,0.0
20113,41.0
20114,9.0
20115,0.0
20116,1.0
20117,31.0
20118,1.0
20119,0.0
20120,1.0
20121,0.0
20122,0.0
20123,32.0
20124,0.0
20125,21.0
20126,10.0
20127,0.0
20128,0.0
20129,0.0
20130,0.0
20131,3.0
20132,8.0
20133,6.0
20134,35.0
20135,21.0
20136,1.0
20137,0.0
20138,11.0
20139,13.0
20140,0.0
20141,10.0
20142,5.0
20143,34.0
20144,0.0
20145,2.0
20146,7.0
20147,40.0
20148,25.0
20149,0.0
20150,29.0
20151,1.0
20152,32.0
20153,0.0
20154,0.0
20155,10.0
20156,48.0
20157,0.0
20158,41.0
20159,0.0
20160,7.0
20161,1.0
20162,0.0
20163,38.0
20164,0.0
20165,21.0
20166,2.0
20167,10.0
20168,0.0
20169,1.0
20170,18.0
20171,0.0
20172,0.0
20173,1.0
20174,17.0
20175,49.0
20176,7.0
20177,0.0
20178,29.0
20179,3.0
20180,1.0
20181,17.0
20182,0.0
20183,9.0
20184,9.0
20185,0.0
20186,20.0
20187,14.0
20188,2.0
20189,5.0
20190,0.0
20191,0.0
20192,43.0
20193,0.0
20194,7.0
20195,0.0
20196,5.0
20197,2.0
20198,0.0
20199,0.0
20200,0.0
20201,5.0
20202,0.0
20203,0.0
20204,0.0
20205,36.0
20206,24.0
20207,0.0
20208,0.0
20209,21.0
20210,0.0
20211,2.0
20212,16.0
20213,23.0
20214,29.0
20215,0.0
20216,16.0
20217,1.0
20218,2.0
20219,1.0
20220,13.0
20221,4.0
20222,1.0
20223,2.0
20224,0.0
20225,9.0
20226,0.0
20227,0.0
20228,1.0
20229,0.0
20230,0.0
20231,8.0
20232,0.0
20233,12.0
20234,43.0
20235,8.0
20236,5.0
20237,1.0
20238,22.0
20239,16.0
20240,34.0
20241,1.0
20242,0.0
20243,28.0
20244,0.0
20245,7.0
20246,11.0
20247,40.0
20248,0.0
20249,26.0
20250,8.0
20251,1.0
20252,21.0
20253,19.0
20254,5.0
20255,0.0
20256,5.0
20257,1.0
20258,2.0
20259,6.0
20260,12.0
20261,4.0
20262,3.0
20263,37.0
20264,9.0
20265,15.0
20266,1.0
20267,0.0
20268,2.0
20269,0.0
20270,2.0
20271,1.0
20272,13.0
20273,0.0
20274,0.0
20275,1.0
20276,22.0
20277,47.0
20278,0.0
20279,0.0
20280,0.0
20281,9.0
20282,0.0
20283,1.0
20284,0.0
20285,12.0
20286,20.0
20287,0.0
20288,49.0
20289,1.0
20290,36.0
20291,0.0
20292,22.0
20293,0.0
20294,0.0
20295,14.0
20296,27.0
20297,7.0
20298,1.0
20299,3.0
20300,2.0
20301,33.0
20302,1.0
20303,10.0
20304,14.0
20305,43.0
20306,3.0
20307,2.0
20308,0.0
20309,0.0
20310,1.0
20311,10.0
20312,0.0
20313,47.0
20314,7.0
20315,1.0
20316,11.0
20317,1.0
20318,22.0
20319,0.0
20320,5.0
20321,27.0
20322,10.0
20323,18.0
20324,0.0
20325,0.0
20326,0.0
20327,41.0
20328,1.0
20329,2.0
20330,10.0
20331,1.0
20332,1.0
20333,1.0
20334,24.0
20335,4.0
20336,1.0
20337,0.0
20338,0.0
20339,32.0
20340,13.0
20341,7.0
20342,13.0
20343,1.0
20344,17.0
20345,1.0
20346,0.0
20347,15.0
20348,3.0
20349,0.0
20350,11.0
20351,7.0
20352,2.0
20353,14.0
20354,34.0
20355,12.0
20356,18.0
20357,6.0
20358,0.0
20359,18.0
20360,47.0
20361,29.0
20362,0.0
20363,36.0
20364,0.0
20365,2.0
20366,4.0
20367,35.0
20368,1.0
20369,7.0
20370,1.0
20371,16.0
20372,0.0
20373,11.0
20374,0.0
20375,0.0
20376,0.0
20377,25.0
20378,0.0
20379,1.0
20380,0.0
20381,1.0
20382,3.0
20383,41.0
20384,47.0
20385,17.0
20386,15.0
20387,1.0
20388,35.0
20389,8.0
20390,7.0
20391,1.0
20392,1.0
20393,1.0
20394,48.0
20395,34.0
20396,1.0
20397,14.0
20398,0.0
20399,3.0
20400,30.0
20401,1.0
20402,37.0
20403,9.0
20404,1.0
20405,0.0
20406,0.0
20407,1.0
20408,0.0
20409,0.0
20410,43.0
20411,6.0
20412,15.0
20413,15.0
20414,0.0
20415,19.0
20416,0.0
20417,1.0
20418,0.0
20419,1.0
20420,19.0
20421,0.0
20422,1.0
20423,1.0
20424,43.0
20425,0.0
20426,36.0
20427,14.0
20428,44.0
20429,23.0
20430,3.0
20431,2.0
20432,0.0
20433,4.0
20434,42.0
20435,0.0
20436,28.0
20437,14.0
20438,16.0
20439,0.0
20440,35.0
20441,16.0
20442,0.0
20443,0.0
20444,33.0
20445,0.0
20446,27.0
20447,3.0
20448,0.0
20449,12.0
20450,2.0
20451,14.0
20452,0.0
20453,12.0
20454,1.0
20455,0.0
20456,0.0
20457,1.0
20458,18.0
20459,0.0
20460,25.0
20461,37.0
20462,3.0
20463,0.0
20464,32.0
20465,20.0
20466,6.0
20467,42.0
20468,0.0
20469,0.0
20470,45.0
20471,0.0
20472,9.0
20473,0.0
20474,4.0
20475,1.0
20476,1.0
20477,0.0
20478,40.0
20479,0.0
20480,7.0
20481,5.0
20482,1.0
20483,32.0
20484,21.0
20485,31.0
20486,1.0
20487,7.0
20488,21.0
20489,1.0
20490,17.0
20491,0.0
20492,48.0
20493,0.0
20494,0.0
20495,36.0
20496,29.0
20497,4.0
20498,0.0
20499,0.0
20500,0.0
20501,1.0
20502,7.0
20503,10.0
20504,1.0
20505,7.0
20506,0.0
20507,12.0
20508,6.0
20509,2.0
20510,3.0
20511,33.0
20512,0.0
20513,12.0
20514,5.0
20515,0.0
20516,22.0
20517,1.0
20518,3.0
20519,0.0
20520,1.0
20521,1.0
20522,0.0
20523,0.0
20524,0.0
20525,27.0
20526,0.0
20527,0.0
20528,1.0
20529,25.0
20530,44.0
20531,5.0
20532,18.0
20533,1.0
20534,0.0
20535,14.0
20536,4.0
20537,13.0
20538,26.0
20539,16.0
20540,8.0
20541,9.0
20542,1.0
20543,25.0
20544,0.0
20545,2.0
20546,0.0
20547,49.0
20548,1.0
20549,19.0
20550,34.0
20551,1.0
20552,0.0
20553,1.0
20554,1.0
20555,11.0
20556,38.0
20557,1.0
20558,16.0
20559,43.0
20560,19.0
20561,48.0
20562,6.0
20563,23.0
20564,1.0
20565,5.0
20566,45.0
20567,7.0
20568,47.0
20569,4.0
20570,25.0
20571,1.0
20572,1.0
20573,2.0
20574,38.0
20575,0.0
20576,7.0
20577,10.0
20578,0.0
20579,34.0
20580,0.0
20581,5.0
20582,3.0
20583,9.0
20584,40.0
20585,14.0
20586,39.0
20587,0.0
20588,4.0
20589,0.0
20590,35.0
20591,0.0
20592,9.0
20593,3.0
20594,9.0
20595,1.0
20596,8.0
20597,21.0
20598,42.0
20599,0.0
20600,0.0
20601,6.0
20602,3.0
20603,48.0
20604,13.0
20605,0.0
20606,0.0
20607,14.0
20608,0.0
20609,42.0
20610,0.0
20611,5.0
20612,3.0
20613,1.0
20614,0.0
20615,34.0
20616,46.0
20617,0.0
20618,2.0
20619,1.0
20620,0.0
20621,34.0
20622,28.0
20623,12.0
20624,1.0
20625,4.0
20626,1.0
20627,32.0
20628,40.0
20629,0.0
20630,12.0
20631,15.0
20632,0.0
20633,0.0
20634,7.0
20635,11.0
20636,30.0
20637,0.0
20638,0.0
20639,0.0
20640,0.0
20641,15.0
20642,8.0
20643,34.0
20644,1.0
20645,33.0
20646,29.0
20647,2.0
20648,0.0
20649,0.0
20650,20.0
20651,9.0
20652,20.0
20653,0.0
20654,0.0
20655,9.0
20656,1.0
20657,33.0
20658,31.0
20659,6.0
20660,31.0
20661,20.0
20662,4.0
20663,40.0
20664,0.0
20665,1.0
20666,33.0
20667,12.0
20668,1.0
20669,1.0
20670,41.0
20671,1.0
20672,11.0
20673,1.0
20674,3.0
20675,32.0
20676,8.0
20677,1.0
20678,0.0
20679,1.0
20680,21.0
20681,1.0
20682,49.0
20683,1.0
20684,4.0
20685,2.0
20686,5.0
20687,4.0
20688,7.0
20689,1.0
20690,1.0
20691,19.0
20692,21.0
20693,12.0
20694,11.0
20695,1.0
20696,2.0
20697,0.0
20698,5.0
20699,1.0
20700,33.0
20701,14.0
20702,30.0
20703,0.0
20704,3.0
20705,38.0
20706,0.0
20707,1.0
20708,0.0
20709,42.0
20710,22.0
20711,7.0
20712,7.0
20713,28.0
20714,9.0
20715,0.0
20716,0.0
20717,7.0
20718,6.0
20719,6.0
20720,5.0
20721,18.0
20722,0.0
20723,27.0
20724,1.0
20725,1.0
20726,0.0
20727,21.0
20728,5.0
20729,2.0
20730,34.0
20731,4.0
20732,28.0
20733,27.0
20734,34.0
20735,1.0
20736,31.0
20737,0.0
20738,6.0
20739,13.0
20740,10.0
20741,0.0
20742,41.0
20743,3.0
20744,17.0
20745,11.0
20746,36.0
20747,1.0
20748,2.0
20749,3.0
20750,13.0
20751,0.0
20752,14.0
20753,0.0
20754,0.0
20755,7.0
20756,17.0
20757,10.0
20758,9.0
20759,1.0
20760,23.0
20761,0.0
20762,1.0
20763,1.0
20764,1.0
20765,9.0
20766,0.0
20767,34.0
20768,1.0
20769,8.0
20770,5.0
20771,12.0
20772,8.0
20773,42.0
20774,0.0
20775,23.0
20776,19.0
20777,29.0
20778,0.0
20779,18.0
20780,1.0
20781,21.0
20782,5.0
20783,0.0
20784,43.0
20785,1.0
20786,1.0
20787,0.0
20788,4.0
20789,0.0
20790,42.0
20791,0.0
20792,0.0
20793,26.0
20794,1.0
20795,0.0
20796,0.0
20797,5.0
20798,0.0
20799,1.0
20800,1.0
20801,0.0
20802,1.0
20803,1.0
20804,25.0
20805,9.0
20806,1.0
20807,19.0
20808,0.0
20809,1.0
20810,6.0
20811,12.0
20812,0.0
20813,34.0
20814,44.0
20815,0.0
20816,19.0
20817,1.0
20818,0.0
20819,0.0
20820,0.0
20821,18.0
20822,3.0
20823,15.0
20824,0.0
20825,24.0
20826,48.0
20827,17.0
20828,10.0
20829,0.0
20830,32.0
20831,12.0
20832,20.0
20833,0.0
20834,0.0
20835,3.0
20836,6.0
20837,1.0
20838,44.0
20839,28.0
20840,0.0
20841,0.0
20842,0.0
20843,0.0
20844,16.0
20845,0.0
20846,12.0
20847,13.0
20848,0.0
20849,1.0
20850,4.0
20851,37.0
20852,2.0
20853,2.0
20854,27.0
20855,0.0
20856,35.0
20857,15.0
20858,0.0
20859,46.0
20860,2.0
20861,14.0
20862,3.0
20863,0.0
20864,0.0
20865,29.0
20866,11.0
20867,13.0
20868,19.0
20869,0.0
20870,4.0
20871,0.0
20872,0.0
20873,31.0
20874,43.0
20875,1.0
20876,1.0
20877,0.0
20878,11.0
20879,25.0
20880,37.0
20881,45.0
20882,0.0
20883,49.0
20884,17.0
20885,24.0
20886,4.0
20887,27.0
20888,1.0
20889,1.0
20890,0.0
20891,46.0
20892,0.0
20893,26.0
20894,16.0
20895,11.0
20896,2.0
20897,31.0
20898,0.0
20899,10.0
20900,10.0
20901,8.0
20902,0.0
20903,2.0
20904,0.0
20905,28.0
20906,0.0
20907,24.0
20908,0.0
20909,10.0
20910,6.0
20911,19.0
20912,1.0
20913,0.0
20914,0.0
20915,22.0
20916,7.0
20917,0.0
20918,37.0
20919,29.0
20920,0.0
20921,39.0
20922,49.0
20923,10.0
20924,0.0
20925,9.0
20926,1.0
20927,9.0
20928,1.0
20929,0.0
20930,21.0
20931,0.0
20932,0.0
20933,1.0
20934,9.0
20935,6.0
20936,1.0
20937,34.0
20938,4.0
20939,0.0
20940,14.0
20941,0.0
20942,0.0
20943,1.0
20944,1.0
20945,0.0
20946,7.0
20947,9.0
20948,18.0
20949,0.0
20950,0.0
20951,0.0
20952,9.0
20953,1.0
20954,15.0
20955,37.0
20956,5.0
20957,21.0
20958,17.0
20959,21.0
20960,1.0
20961,33.0
20962,12.0
20963,16.0
20964,6.0
20965,16.0
20966,2.0
20967,3.0
20968,32.0
20969,10.0
20970,0.0
20971,1.0
20972,0.0
20973,10.0
20974,1.0
20975,41.0
20976,0.0
20977,33.0
20978,0.0
20979,0.0
20980,1.0
20981,0.0
20982,1.0
20983,0.0
20984,20.0
20985,13.0
20986,20.0
20987,18.0
20988,1.0
20989,0.0
20990,35.0
20991,3.0
20992,3.0
20993,0.0
20994,1.0
20995,0.0
20996,5.0
20997,0.0
20998,47.0
20999,28.0
21000,28.0
21001,31.0
21002,11.0
21003,43.0
21004,21.0
21005,0.0
21006,0.0
21007,3.0
21008,3.0
21009,38.0
21010,27.0
21011,0.0
21012,0.0
21013,3.0
21014,9.0
21015,28.0
21016,1.0
21017,49.0
21018,8.0
21019,1.0
21020,40.0
21021,41.0
21022,19.0
21023,1.0
21024,0.0
21025,4.0
21026,1.0
21027,40.0
21028,49.0
21029,0.0
21030,47.0
21031,0.0
21032,0.0
21033,24.0
21034,1.0
21035,3.0
21036,1.0
21037,1.0
21038,14.0
21039,39.0
21040,31.0
21041,40.0
21042,4.0
21043,49.0
21044,11.0
21045,11.0
21046,6.0
21047,0.0
21048,1.0
21049,1.0
21050,0.0
21051,3.0
21052,0.0
21053,2.0
21054,0.0
21055,0.0
21056,4.0
21057,21.0
21058,32.0
21059,0.0
21060,0.0
21061,1.0
21062,1.0
21063,0.0
21064,7.0
21065,11.0
21066,2.0
21067,16.0
21068,41.0
21069,17.0
21070,12.0
21071,6.0
21072,0.0
21073,0.0
21074,1.0
21075,1.0
21076,31.0
21077,2.0
21078,1.0
21079,24.0
21080,3.0
21081,1.0
21082,0.0
21083,42.0
21084,0.0
21085,25.0
21086,11.0
21087,27.0
21088,1.0
21089,0.0
21090,0.0
21091,25.0
21092,0.0
21093,14.0
21094,0.0
21095,4.0
21096,0.0
21097,0.0
21098,0.0
21099,1.0
21100,31.0
21101,20.0
21102,5.0
21103,1.0
21104,0.0
21105,23.0
21106,0.0
21107,6.0
21108,7.0
21109,0.0
21110,11.0
21111,16.0
21112,24.0
21113,0.0
21114,2.0
21115,15.0
21116,0.0
21117,1.0
21118,1.0
21119,48.0
21120,0.0
21121,0.0
21122,8.0
21123,1.0
21124,38.0
21125,33.0
21126,21.0
21127,0.0
21128,15.0
21129,1.0
21130,0.0
21131,8.0
21132,1.0
21133,0.0
21134,19.0
21135,2.0
21136,1.0
21137,38.0
21138,0.0
21139,12.0
21140,8.0
21141,26.0
21142,5.0
21143,4.0
21144,1.0
21145,0.0
21146,34.0
21147,19.0
21148,1.0
21149,2.0
21150,1.0
21151,1.0
21152,13.0
21153,11.0
21154,3.0
21155,30.0
21156,1.0
21157,8.0
21158,31.0
21159,0.0
21160,10.0
21161,1.0
21162,12.0
21163,24.0
21164,8.0
21165,7.0
21166,22.0
21167,5.0
21168,1.0
21169,9.0
21170,17.0
21171,1.0
21172,48.0
21173,4.0
21174,1.0
21175,0.0
21176,38.0
21177,44.0
21178,1.0
21179,15.0
21180,28.0
21181,40.0
21182,14.0
21183,32.0
21184,29.0
21185,18.0
21186,0.0
21187,3.0
21188,0.0
21189,0.0
21190,15.0
21191,44.0
21192,1.0
21193,12.0
21194,3.0
21195,0.0
21196,18.0
21197,17.0
21198,26.0
21199,0.0
21200,5.0
21201,13.0
21202,0.0
21203,7.0
21204,0.0
21205,1.0
21206,49.0
21207,0.0
21208,12.0
21209,20.0
21210,1.0
21211,0.0
21212,14.0
21213,0.0
21214,1.0
21215,0.0
21216,2.0
21217,46.0
21218,0.0
21219,20.0
21220,28.0
21221,4.0
21222,45.0
21223,1.0
21224,11.0
21225,0.0
21226,36.0
21227,18.0
21228,0.0
21229,22.0
21230,21.0
21231,17.0
21232,0.0
21233,0.0
21234,3.0
21235,0.0
21236,1.0
21237,0.0
21238,0.0
21239,6.0
21240,26.0
21241,41.0
21242,9.0
21243,39.0
21244,2.0
21245,19.0
21246,2.0
21247,1.0
21248,4.0
21249,18.0
21250,29.0
21251,1.0
21252,41.0
21253,0.0
21254,0.0
21255,0.0
21256,1.0
21257,24.0
21258,0.0
21259,0.0
21260,45.0
21261,4.0
21262,28.0
21263,30.0
21264,15.0
21265,11.0
21266,1.0
21267,31.0
21268,0.0
21269,13.0
21270,9.0
21271,35.0
21272,16.0
21273,0.0
