,Delta_save
946,0.0023413324499999993
947,0.009305208199999998
948,0.028505556450000007
949,0.010669683199999998
950,0.039714074450000005
951,0.004884672800000004
952,0.013663698049999992
953,0.2093045
954,0.0044179999999999974
955,0.15081581205
956,0.00547371845
957,0.006095184050000001
958,0.027478712450000005
959,0.10934826125000001
960,0.002721744199999997
961,0.007188005000000001
962,0.020655281250000008
963,0.045928743200000004
964,0.0023283487999999977
965,0.10080499005000002
966,0.11381697605000002
967,0.0023263020499999995
968,0.00892581605
969,0.0040824647999999995
970,0.0050180162000000045
971,0.0046609512500000025
972,0.006336002449999994
973,0.043805040049999994
974,0.013423411250000008
975,0.11537766845000001
976,0.011266506049999995
977,0.2750001122
978,0.0132258848
979,0.01040403125
980,0.01622160719999999
981,0.0011936498000000007
982,0.24834332880000004
983,0.0057802751999999945
984,0.0019034449999999986
985,0.04009262445000001
986,0.15990078004999997
987,0.12601706045
988,0.0350489288
989,0.060343380000000016
990,0.0006661249999999992
991,0.0021105504499999983
992,0.008712000000000001
993,0.018897624049999995
994,0.009659110049999992
995,0.007930441800000007
996,0.059298792200000006
997,0.03788403379999999
998,0.021922086049999994
999,0.0025332962000000014
1000,0.003066228049999999
1001,0.09515703125000001
1002,0.004375801250000002
1003,0.10204354880000002
1004,0.011011279999999997
1005,0.0009443858000000024
1006,0.0019794631999999986
1007,0.009061272199999994
1008,0.12042759645000002
1009,0.026562820049999995
1010,0.007732704800000003
1011,0.025689644450000007
1012,0.005400722449999997
1013,0.010726730449999998
1014,0.0048826962000000015
1015,0.007470086449999994
1016,0.004172411250000004
1017,0.0055219540500000015
1018,0.004327290449999995
1019,0.00204096605
1020,0.010715016050000003
1021,0.011921224050000007
1022,0.000836405000000002
1023,0.05677439045
1024,0.026881848450000006
1025,0.12526514044999995
1026,0.001958754050000002
1027,0.003774936050000002
1028,0.0
1029,0.005201999999999998
1030,0.10186292479999999
1031,0.010463257800000002
1032,0.002784818449999998
1033,0.001774888199999998
1034,0.024831061249999998
1035,0.04414906125000001
1036,0.001751728049999998
1037,0.0010612224500000024
1038,0.0026020897999999987
1039,0.0010228764499999998
1040,0.005011006050000003
1041,0.015847340450000004
1042,0.001729896199999999
1043,0.0018702727999999995
1044,0.004854080450000001
1045,0.00043276820000000006
1046,0.009822412799999992
1047,0.13954516205000003
1048,0.04230558720000001
1049,0.0035980644499999967
1050,0.0017434512500000027
1051,0.03349907279999999
1052,0.16782321125000002
1053,0.0016359200000000016
1054,0.003213614449999997
1055,0.05044440844999999
1056,0.02406159844999999
1057,0.004289232200000003
1058,0.0030599664500000016
1059,0.001677942450000002
1060,0.004984012800000004
1061,0.06562702205
1062,0.004450961250000004
1063,0.18112976719999999
