,Delta_save
613,0.16239611421509634
614,0.1623863124542117
615,0.16228028612312304
616,0.16225059713394452
617,0.1621745053828861
618,0.162088494099345
619,0.1619875032688609
620,0.16191996638528383
621,0.16187997082312963
622,0.1617893439979191
623,0.16172267523235395
624,0.16173539762712422
625,0.16166124114019056
626,0.16155543752405843
627,0.16156071920694293
628,0.16148173782342773
629,0.16140627771370916
630,0.16129585181874292
631,0.16123743897459625
632,0.16113489223479155
633,0.1610507608227128
634,0.1610415537378825
635,0.16099026521420645
636,0.16092425570019925
637,0.1609294070032975
638,0.1608488382006955
639,0.1607636885473715
640,0.16070450167006278
641,0.16063012124680434
642,0.16054995176155018
643,0.16054589598892496
644,0.1605080993880365
645,0.16042318147965265
646,0.1603333446526365
647,0.16023159549381327
648,0.1601362367801263
649,0.1600453565846939
650,0.15994729114263026
651,0.15978742378516636
652,0.15971675168148303
653,0.15964096709429512
654,0.15957793776686455
655,0.15947773283281472
656,0.15937456332718472
657,0.1593110418110656
658,0.15928384750645683
659,0.15923813170265227
660,0.15923256494652768
661,0.15916959709755565
662,0.15910409220670352
663,0.15899859696131952
664,0.1589220911613082
665,0.15881011346544485
666,0.15871501472579924
667,0.15872373062432418
668,0.1586253230736752
669,0.15853914618484594
670,0.15847572163413645
671,0.1583873403481453
672,0.1582290321618903
673,0.158124424624697
674,0.1580637431068812
675,0.15798759634160697
676,0.15792862848044595
677,0.15791577280460342
678,0.1578534251528247
679,0.15785608251304176
680,0.15777752741932558
681,0.15775381499017085
682,0.15768771190852152
683,0.1576008233370987
684,0.15749984539118458
685,0.1574689962841469
686,0.1573693906914591
687,0.157279410790718
688,0.15718857412231146
689,0.15710766722168945
690,0.15712116841512105
691,0.15708534820686007
692,0.15707197651055135
693,0.15706170496261476
694,0.15704028591162764
695,0.1569344185906265
696,0.15686285402152042
697,0.1567781917047073
698,0.15671794905877556
699,0.1567200694379772
700,0.15661712070710465
701,0.15651459313143537
702,0.15645159491741092
703,0.1563932438452296
704,0.1563422303785677
705,0.15626277947489098
706,0.15618717569855425
707,0.1561135570513793
708,0.1560480396770651
709,0.15597362068768272
710,0.15588290708504635
711,0.15578868582938912
712,0.15566424937458714
713,0.15555657433118425
714,0.1555120782861256
715,0.15544605103191658
716,0.15537285265012557
717,0.15529579174572766
718,0.15524625633148906
719,0.15522991963595534
720,0.15516374792297588
721,0.155104461372778
722,0.15502691915131597
723,0.15496589687375345
724,0.15487881169726794
725,0.15485088429906976
726,0.1547974361780312
727,0.15471779931633403
728,0.1546195114809354
729,0.1545911040292303
730,0.15453271394269433
731,0.15448194218468062
732,0.15443091637160247
733,0.1543214981741296
734,0.1543469899721065
735,0.15426822232400844
736,0.15424301902413437
737,0.1542736656489978
738,0.1541620360094186
739,0.1540804457469904
740,0.15408407200031676
741,0.1539969911699816
742,0.15393304139869726
743,0.1539297501189884
744,0.15387394176549615
745,0.15379809454913884
746,0.15372882447282785
747,0.15363294019054616
748,0.15364528125262458
749,0.15354587528640506
750,0.15344726518736818
751,0.15334518422746077
752,0.15324597296491457
753,0.1532494356733954
754,0.15323048724318714
755,0.15313080707207952
756,0.1530397723815527
757,0.15304665822305039
758,0.1529503936583597
759,0.15289217189558274
760,0.15278906670233378
761,0.1526960783747952
762,0.15259524895433066
763,0.15263443132544077
764,0.15264923055255178
765,0.15261677988378364
766,0.15254358488719816
767,0.15245353564098407
768,0.15236270696148285
769,0.15232237559825298
770,0.15224342953588593
771,0.15216368461001298
772,0.15205889758016788
773,0.15195085179553003
774,0.15188823608379037
775,0.15186333302168764
776,0.1518609823884326
777,0.15177712949054312
778,0.1516727934188884
779,0.15171367236599595
780,0.15172811606697947
781,0.15162783347825687
782,0.15153767234539506
783,0.15142678551826322
784,0.15143490502903956
785,0.15132644885209898
786,0.15131269514055265
787,0.15124710909848313
788,0.15117614566330223
789,0.15102504506793663
790,0.1509541075001026
791,0.1508789137422814
792,0.15081972919526263
793,0.15074682812105447
794,0.15068318693157817
795,0.15061557382639917
796,0.1505806946753483
797,0.15054046662594767
798,0.15044227873571683
799,0.15043424230964417
800,0.15034036014286792
801,0.15026627071563867
802,0.15015648111417376
803,0.1501634012979677
804,0.1500669306332521
805,0.15005603420328384
806,0.14999394062067187
807,0.14998927958901703
808,0.14983936526658923
809,0.149764676249881
810,0.14968804947182016
811,0.14972407025240803
812,0.14963517601372495
813,0.14963694399292163
814,0.14961257436379327
815,0.14955553923344464
816,0.14948389382816382
817,0.14940151333103424
818,0.1493071747490442
819,0.14922773314009966
820,0.1492026046456568
821,0.1491292432201739
822,0.14901963242415175
823,0.148924432713383
824,0.1488629720854336
825,0.14877471220348912
826,0.14870797121223125
827,0.14861071046359337
828,0.14851070638361977
829,0.14840274539178205
830,0.14831817370843195
831,0.1482259839836359
832,0.1481325653507687
833,0.14803140546316176
834,0.1479348497875864
835,0.1478317986201825
836,0.14777187368048217
837,0.14769134351793295
838,0.14760759717258767
839,0.1475407325741643
840,0.14748950772681382
841,0.14740273894827627
842,0.14731233453653386
843,0.14727374069271923
844,0.14718399266783894
845,0.14709127863538732
846,0.14705658062895516
847,0.14690959753987073
848,0.14689924849685237
849,0.1467524226612733
850,0.14664109326411062
851,0.1465621631619476
852,0.14646430321056134
853,0.14646195478001603
854,0.1463761503836342
855,0.14632733925001737
856,0.14626206779774348
857,0.14619070269429746
858,0.1461769100303851
859,0.14609564577248368
860,0.14602024574992248
861,0.14593782709929787
862,0.1459329253280842
863,0.14582592456438795
864,0.14574199759975587
865,0.1456550755529795
866,0.14556129005197702
867,0.1454718190174423
868,0.14551338427704505
869,0.14542386746637334
870,0.1454305825535634
871,0.14528522464996163
872,0.14520807326180574
873,0.14520173285874546
874,0.14513359332065576
875,0.14510490132458315
876,0.14503956131771198
877,0.1449840774595733
878,0.14490768151653524
879,0.14482173738628384
880,0.14473134156885628
881,0.1447633747367535
882,0.14472672358839095
883,0.14473955858575388
884,0.14463308456542828
885,0.14454098229204956
886,0.14448087022704
887,0.14437573437918688
888,0.14428728445781838
889,0.14422287744906495
890,0.1442374810220294
891,0.1442642490697835
892,0.1441981568180396
893,0.1442155233637487
894,0.1442222740950693
895,0.14422090297658346
896,0.1441597204161371
897,0.1441660385166707
898,0.1440965558355446
899,0.14399421028453455
900,0.14393355593947255
901,0.14394155115472543
902,0.14384817060509553
903,0.14370439432263166
904,0.14361788560671698
905,0.14355255006887918
906,0.14340906925921512
907,0.14344346561657723
908,0.1433810926914732
909,0.14333718709163165
910,0.14322859134846158
911,0.14317140013397037
912,0.14316396337241719
913,0.1430696028657481
914,0.14307636421041
915,0.14301908488031465
916,0.14292081841871512
917,0.14283764504378388
918,0.14284781743254574
919,0.14275918708308794
920,0.14265680140904186
921,0.14257302471677896
922,0.14250382313305407
923,0.1424101567752999
924,0.1423141882288478
925,0.14227444405990344
926,0.14226837289462618
927,0.14220340867104336
928,0.14220667441555007
929,0.14212254123892284
930,0.14211763056427124
931,0.14210854229784017
932,0.14205790133727264
933,0.14197008354128335
934,0.1419141626423915
935,0.14185980075674195
936,0.1417676688461405
937,0.14169369801116186
938,0.1415907756535295
939,0.14150630855862342
940,0.14142908406356233
941,0.1413574120636987
942,0.14128161093225072
943,0.14118909751082917
944,0.1410903099478998
945,0.14105922037278945
946,0.14105541961459575
947,0.14099784544786453
948,0.14097362499389368
949,0.1409161611668633
950,0.14084229288388794
951,0.14077402712888154
952,0.14071639971465977
953,0.14072954497611437
954,0.14065964746194534
955,0.1405976130621333
956,0.14053588257751348
957,0.14046455204200373
958,0.1403635482730962
959,0.14037528255893017
960,0.14031862110314913
961,0.1402801485375288
962,0.1402095017864168
963,0.1402126815299586
964,0.14013734972153286
965,0.14004097980177121
966,0.14004000414199932
967,0.1400350574332617
968,0.13993037561878569
969,0.13988130578453403
970,0.13978713398464945
971,0.13975671499795814
972,0.1397001247645269
973,0.13962230999214856
974,0.13961647472623936
975,0.13955563363330958
976,0.13949958708899843
977,0.13939825929300742
978,0.13937949930990595
979,0.1392868129505757
980,0.13922142513633226
981,0.13915635259751533
982,0.1390857666643344
983,0.13899096060315064
984,0.1389663148034973
985,0.13889053385136987
986,0.13879711402148345
987,0.1387392121911771
988,0.1386612868664483
989,0.13858482366523245
990,0.13860946978455754
991,0.13854839069931563
992,0.13854761844719238
993,0.1384972624099638
994,0.1384422818762707
995,0.13837436992042235
996,0.13836744503939244
997,0.13827348188717917
998,0.13817567623931593
999,0.1381102853097914
1000,0.13804103386025637
1001,0.13795566616704272
1002,0.13797487071640102
1003,0.13791319914392086
1004,0.13792300977626076
1005,0.13782439209532496
1006,0.13774820278793334
1007,0.13766554153577149
1008,0.1376063927886093
1009,0.13760007668207397
1010,0.13761577167709438
1011,0.1376242380126995
1012,0.13755484341003812
1013,0.137460357054256
1014,0.137451380059749
1015,0.13738133022640592
1016,0.1373035210025914
1017,0.1371920309170816
1018,0.13719740885724444
1019,0.1371659168232042
1020,0.13714780268524998
1021,0.1370765060789179
1022,0.1369735572090739
1023,0.1369197935808789
1024,0.13687703844806445
1025,0.13678180495881104
1026,0.136685609685289
1027,0.13661606867091092
1028,0.1365576010225142
1029,0.13647026584128233
1030,0.1364004575803715
1031,0.1363060326234696
1032,0.1363170695621768
1033,0.13626425179554794
1034,0.13619019852883574
1035,0.13616974235244508
1036,0.13617148925664055
1037,0.13617830918162144
1038,0.13608157548428848
1039,0.13594556191558854
1040,0.13598481096959594
1041,0.13591022200116057
1042,0.13591838481775112
1043,0.1358357533831007
1044,0.13578324117861984
1045,0.13568526169923092
1046,0.1356107133041792
1047,0.13555386407169126
1048,0.1355027182086011
1049,0.13536728320789285
1050,0.1353011447139819
1051,0.1352444344404547
1052,0.13519570909188852
1053,0.13513326995456532
1054,0.13509471411378116
1055,0.13506307038598125
1056,0.13505546302647503
1057,0.134971835145589
1058,0.13498256615938653
1059,0.13494242072639365
1060,0.13492144417394347
1061,0.13484972027991654
1062,0.13484860352246536
1063,0.13481880759470677
1064,0.13479932816327778
1065,0.13471853192843192
1066,0.13463705083325106
1067,0.13455100408579154
1068,0.1344682720677148
1069,0.13446903461617285
1070,0.13447897611325815
1071,0.13440992702294008
1072,0.13430839220752486
1073,0.1341741509359531
1074,0.13413655373486771
1075,0.13403391881859097
1076,0.1339572854485074
1077,0.1338854886615024
1078,0.13383402660511912
1079,0.133867535875129
1080,0.13386070999399444
1081,0.13380046539475007
1082,0.1338126533002026
1083,0.13372053457231634
1084,0.13375333715490273
1085,0.13367853493265897
1086,0.13363845646915806
1087,0.1336563617113178
1088,0.13355733410361034
1089,0.13345176966777464
1090,0.13338433053147503
1091,0.13333092890780537
1092,0.13325086732888702
1093,0.13325153995104705
1094,0.13318046265019642
1095,0.1332169112632897
1096,0.13323980045163222
1097,0.1332580601317905
1098,0.1332670553540476
1099,0.1332221157997207
1100,0.1331406059193112
1101,0.1331173261724653
1102,0.13303540501667072
1103,0.1330484764441403
1104,0.13298484535843902
1105,0.13292501677981988
1106,0.13287714433146425
1107,0.13281246492328688
1108,0.13274559580537254
1109,0.13268353164664654
1110,0.1326317684830317
1111,0.13253206217590224
1112,0.13245921711625616
1113,0.13240160929585013
1114,0.13232950724203119
1115,0.1322473397645779
1116,0.1322514002630141
1117,0.13218063741237643
1118,0.13209663871636207
1119,0.13206031587126824
1120,0.13196219047254631
1121,0.13188698637217394
1122,0.13178744018734417
1123,0.13165571860794653
1124,0.1316403820256797
1125,0.13156624938042666
1126,0.13150762860863213
1127,0.13141866033461053
1128,0.13136282509834407
1129,0.1313045527632133
1130,0.13138301196729804
1131,0.13134323656308286
1132,0.13136636637286486
1133,0.1313382673684442
1134,0.13126710673759118
1135,0.131186407006769
1136,0.13112538372660232
1137,0.1310832286046367
1138,0.13100773756600137
1139,0.1309085994739314
1140,0.13090494778035427
1141,0.13092093310036393
1142,0.13084778415978385
1143,0.13075909454463164
1144,0.13073515259726068
1145,0.13068590469341534
1146,0.13055528409901912
1147,0.1305325274382505
1148,0.1305198224057785
1149,0.13049095889357884
1150,0.13043082925075666
1151,0.13036693341442407
1152,0.13030985145843765
1153,0.13022044713758962
1154,0.13023551199982092
1155,0.13025021180197002
1156,0.13026224535918945
1157,0.13022478324133918
1158,0.13026637047093304
1159,0.13024291176261626
1160,0.13019820713996497
1161,0.1301282900385757
1162,0.13011590657406938
1163,0.13005613680243114
1164,0.13000461345855066
1165,0.12994776744489894
1166,0.12986793938668315
1167,0.12981439802277842
1168,0.12973860721420993
1169,0.1297129087446805
1170,0.12963475541260186
1171,0.12957688294987063
1172,0.1295349023672621
1173,0.12946988715095298
1174,0.12943501675145178
1175,0.12937544857523842
1176,0.12930478898465847
1177,0.1292499093093115
1178,0.12917160138641362
1179,0.12911409723230427
1180,0.1290723409350206
1181,0.12902386585407608
1182,0.12893334044212795
1183,0.12884382845612882
1184,0.12875243418485832
1185,0.1287212600341988
1186,0.12864167894316011
1187,0.12860847719489107
1188,0.12853806147680524
1189,0.12840958765224073
1190,0.12831815053194862
1191,0.12821839497919305
1192,0.1281383317378845
1193,0.12808025023569772
1194,0.12809916721342315
1195,0.12811423721840723
1196,0.128095831464066
1197,0.1280621736583048
1198,0.1280540088182665
1199,0.12802995763628922
1200,0.12798622929962128
1201,0.1278928821343543
1202,0.12783276443511954
1203,0.1277996651491274
1204,0.1277352016519269
1205,0.12767106247111537
1206,0.12759018866554703
1207,0.1275204095688798
1208,0.1274419160361273
1209,0.12736884192194828
1210,0.12734803922617424
1211,0.12739307646038095
1212,0.12732157398160995
1213,0.1272741561615384
1214,0.1272620496618267
1215,0.12728901426391384
1216,0.12719500525220578
1217,0.12718722309608163
1218,0.1271118254510081
1219,0.12698477714970774
1220,0.12691367274476048
1221,0.12684404101632996
1222,0.12692798920601878
1223,0.12695452810816168
1224,0.12687223154753383
1225,0.12674542272039985
1226,0.1266923512154819
1227,0.12656572217878476
1228,0.12652833956996037
1229,0.1264924734676416
1230,0.1264722331751202
1231,0.12639792707104713
1232,0.12627159231135593
1233,0.12617406876901574
1234,0.12609317246045101
1235,0.12600423553325418
1236,0.12594596139523992
1237,0.12588345741303578
1238,0.12581125783221314
1239,0.12577982700224594
1240,0.12576100508625168
1241,0.12579640209146284
1242,0.12572619856893263
1243,0.12564133561828902
1244,0.12571731959388294
1245,0.1256659022711504
1246,0.12561114363824571
1247,0.12551737927483916
1248,0.12544241368960696
1249,0.12536462406477974
