,Delta_save
627,0.13646655244999997
628,0.13079566580000002
629,0.0829955282
630,0.16167572480000003
631,0.0563271048
632,0.09201621004999999
633,0.09505672020000001
634,0.08449749405000001
635,0.11942850645
636,0.13011630845
637,0.1300704008
638,0.0921149042
639,0.12458534445
640,0.06639368
641,0.1347947042
642,0.1121863712
643,0.06601887844999998
644,0.06287767220000001
645,0.08707799120000001
646,0.11242333620000002
647,0.172695645
648,0.14493189604999995
649,0.11415119804999999
650,0.0893122848
651,0.10733734445000001
652,0.09860796405
653,0.09604029644999999
654,0.06646658
655,0.08006001125000001
656,0.12455040499999999
657,0.14332122605000003
658,0.0919432962
659,0.05519503125
660,0.07881641045
661,0.11848225204999997
662,0.08612495045
663,0.09113461244999999
664,0.09717436125000001
665,0.12576617045000002
666,0.0876380978
667,0.15918903124999995
668,0.15341922245000003
669,0.22243783004999998
670,0.11336417280000001
671,0.03835619045
672,0.15161321779999995
673,0.1736018888
674,0.1267661952
675,0.09487803605
676,0.07562549404999999
677,0.10998519005000001
678,0.10945116845
679,0.06426112499999999
680,0.11985407999999999
681,0.1150752338
682,0.14438325845
683,0.15334168205
684,0.09304866604999999
685,0.07889186420000001
686,0.11263681845
687,0.10514322245000002
688,0.04775286079999999
689,0.09922176044999999
690,0.08359551604999998
691,0.057213296450000006
692,0.11481631999999999
693,0.11104770644999998
694,0.08480197444999998
695,0.04622928245
696,0.057670872199999994
697,0.10651881679999999
698,0.08197605405
699,0.16775369645000002
700,0.08104338000000001
