,Delta_save
820,0.010649241799999994
821,0.0630267008
822,0.04739504720000001
823,0.005605287199999997
824,0.009849061249999996
825,0.0655292402
826,0.030566281249999994
827,0.025605844999999988
828,0.19570644845000001
829,0.015324752449999991
830,0.013493959199999997
831,0.016236020000000004
832,0.015786868050000003
833,0.020450508799999996
834,0.00710074445
835,0.015019911200000005
836,0.03333620205000001
837,0.019449836450000004
838,0.04553256644999999
839,0.05659257245
840,0.04007846720000001
841,0.16630874645
842,0.012868892449999994
843,0.018779219999999996
844,0.007673127199999998
845,0.03855586805
846,0.05553444644999998
847,0.018202319999999994
848,0.018802483199999998
849,0.09937327805000001
850,0.01746580499999999
851,0.0064570247999999955
852,0.04754911219999999
853,0.010628820000000006
854,0.03191601125000001
855,0.0865612832
856,0.0063935431999999955
857,0.013131721799999998
858,0.04931056079999999
859,0.03382340405000001
860,0.007644661250000005
861,0.007607611249999995
862,0.04954637205
863,0.04159016405000002
864,0.01805950125000001
865,0.012809601799999997
866,0.03574068480000001
867,0.035247780050000004
868,0.08564832720000001
869,0.008271552199999994
870,0.030066424199999997
871,0.017450856199999996
872,0.11655274804999999
873,0.042728414449999995
874,0.0055293128000000035
875,0.007429805000000001
876,0.06019409045
877,0.0328243442
878,0.04011528125
879,0.012994332049999995
880,0.02912008445000001
881,0.008849820800000007
882,0.08885641680000002
883,0.038594754450000004
884,0.016889382050000002
885,0.030608328199999993
886,0.08393523919999998
887,0.006831636050000006
888,0.11690546579999998
889,0.012315081799999995
890,0.016913283199999993
891,0.012513620000000001
892,0.006657426049999999
893,0.033145400449999994
894,0.035425896199999994
895,0.05042535245000001
896,0.0375051272
897,0.018051900050000003
898,0.009604979999999992
899,0.04323270125000001
900,0.022838119200000003
901,0.02042220499999999
902,0.023462112200000006
903,0.006437720449999996
904,0.006978529800000003
905,0.011450384449999995
906,0.014904011249999995
907,0.031716729799999996
908,0.038414376199999996
909,0.14077348605
910,0.006015948049999995
911,0.016015130449999995
912,0.14045000000000002
913,0.015470404999999991
914,0.011202051200000005
915,0.015042451249999998
916,0.17258400005
917,0.008520345799999999
918,0.005128819200000004
919,0.006779136799999998
920,0.0591404832
921,0.02637415445000001
922,0.005045101250000004
923,0.014046556050000006
924,0.11422288080000002
925,0.010950520049999994
926,0.04099529780000001
927,0.008385124999999993
928,0.025175436049999996
929,0.12130275125000002
930,0.013658739199999997
931,0.024517836799999995
932,0.00653110205
933,0.01155656045
934,0.009544092799999994
935,0.004506801800000002
936,0.028464980000000008
937,0.01615143644999999
938,0.030818996449999997
939,0.009611911250000008
940,0.007909046450000005
941,0.04363944244999999
942,0.004440588799999999
943,0.0062888112499999965
944,0.02945892645
945,0.04339752605000001
946,0.004292937799999997
947,0.004829479200000004
948,0.11641760045
949,0.05233259520000001
950,0.1381487048
951,0.016207200799999995
952,0.12721472405
953,0.2258457632
954,0.013282870049999994
955,0.014336324449999997
956,0.03559378805
957,0.26196493444999996
958,0.0044726882
959,0.05489309779999999
960,0.023897352200000006
961,0.027072318049999988
962,0.006501420449999996
963,0.016640352449999996
964,0.015035514049999992
965,0.012870496800000004
966,0.02497612500000001
967,0.10561148405000002
968,0.21476802605
969,0.01694824605
970,0.004611840800000001
971,0.011173630050000001
972,0.12354923405000001
973,0.08920243219999999
974,0.03737104605000001
975,0.009282031249999998
976,0.06148121779999999
977,0.048484980000000004
978,0.01489020245
979,0.0723977352
980,0.005520903199999995
981,0.1125087048
982,0.04437518405
983,0.03600049444999999
984,0.017670120049999998
985,0.006072019999999996
986,0.028086870050000014
987,0.01451808
988,0.1111372658
989,0.014370210449999993
990,0.035194698050000014
991,0.02620447244999999
992,0.005988556799999998
993,0.006115074049999996
994,0.10212940124999999
995,0.0508613618
996,0.05449290845000001
997,0.006523104199999998
998,0.02142243005
999,0.007631065799999998
1000,0.11671212980000001
1001,0.032237683200000006
1002,0.03263757005
1003,0.041325250050000005
1004,0.034424256050000004
1005,0.014365124999999998
1006,0.0718280802
1007,0.06711348845
1008,0.025258528799999992
1009,0.007896474449999993
1010,0.24983259845
1011,0.10173658320000002
1012,0.010227360200000006
1013,0.03543388204999998
1014,0.005777050049999997
1015,0.10865257280000001
1016,0.039728167200000004
1017,0.027410769800000002
1018,0.041466240200000004
1019,0.0
1020,0.2448740162
1021,0.06490804499999998
1022,0.039556406450000005
1023,0.02517094844999999
1024,0.005714874049999995
1025,0.02864421124999999
1026,0.017647568449999998
1027,0.0354099272
1028,0.037881281249999996
